node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7003846041,5.931305655040037e-09,5.931305655040037e-09,-0.03442143740694902,-0.14821994147127637,7.8,8.687700035118051e-08,8.687700035118051e-08,-0.034408074929264856,-0.13440688179594276,7.625,0,1,0,3.521256642779782e-09,3.521256642779782e-09,-0.03442120236177895,-0.14863770539531385,10,3.2449190114779115e-09,3.2449190114779115e-09,-0.034425668348508125,-0.1486296317343593
7003849247,5.977794557898714e-08,5.977794557898714e-08,-0.034416327523308,-0.1389871759109393,7.133333333333334,5.250143538372793e-07,5.250143538372793e-07,-0.03433953496839486,-0.05972663783701963,7.636363636363637,0,0,0,4.316254970462266e-07,4.316254970462266e-07,-0.034350529815964495,-0.075563452494097,19,4.316203121936199e-07,4.316203121936199e-07,-0.03435496012290263,-0.07564872559712008
7003868761,1.7160991381722962e-08,1.7160991381722962e-08,-0.034420849939348304,-0.14629227302189132,6.0,1.1993687287048703e-07,1.1993687287048703e-07,-0.034403884367162255,-0.1287635625866925,8.11111111111111,0,0,1,1.6519719694789241e-09,1.6519719694789241e-09,-0.03442151094808631,-0.14895677857438916,5,1.5571481120280705e-09,1.5571481120280705e-09,-0.03442594693427058,-0.14891717170877034
7003889245,1.0714988278735825e-08,1.0714988278735825e-08,-0.034421280917365,-0.14739771441360716,2.0,1.0304204472793598e-07,1.0304204472793598e-07,-0.03440603988941514,-0.13164677635644212,3.0,0,0,0,1.4499861257042635e-10,1.4499861257042635e-10,-0.03442175972311248,-0.14921400786997932,2,1.4499862877192063e-10,1.4499862877192063e-10,-0.034426180025586846,-0.14915775496945602
7003889413,2.4122443692660707e-07,2.4122443692660707e-07,-0.034382591753984934,-0.10806459969742417,7.357142857142857,4.2367485335369784e-06,1.3082131599482816e-06,-0.0337230124919702,0.07401276236471233,9.05952380952381,0,0,0,1.206586872418948e-07,1.206586872418948e-07,-0.0344018650143544,-0.12864320541154411,14,1.2064631160320294e-07,1.2064631160320294e-07,-0.03440628991481213,-0.12862834279600335
7003890922,2.3902056506813864e-10,2.3902056506813864e-10,-0.03442301024367916,-0.14918489795444376,3.8,3.341897531652912e-09,3.341897531652912e-09,-0.03442249803158889,-0.1486555490865072,4.428571428571429,0,0,0,4.1809323080011435e-10,4.1809323080011435e-10,-0.0344217146399526,-0.14916739262230114,6,4.180898799227128e-10,4.180898799227128e-10,-0.034426134948773134,-0.14911122931162332
7003898097,2.0090566289189195e-06,2.0090566289189195e-06,-0.03409076165223976,0.19360612172341624,6.0,1.103683321009906e-05,9.970372383130609e-06,-0.032600460487324574,1.552173540171869,8.5,0,0,0,6.935687175892683e-08,6.935687175892683e-08,-0.03441033404961009,-0.13740004892087504,1,6.935654916895578e-08,6.935654916895578e-08,-0.0344147558728274,-0.1373664108493743
7003899796,8.922330735219603e-08,8.922330735219603e-08,-0.03440768743053685,-0.13400633254653505,13.333333333333334,1.4851789365310207e-07,1.4851789365310207e-07,-0.03439789910777049,-0.12388794809299236,8.212121212121213,0,0,0,1.428961184472519e-08,1.428961184472519e-08,-0.03441942469408839,-0.14679962616812486,3,1.4287646478364762e-08,1.4287646478364762e-08,-0.03442384562087844,-0.1467483185926931
7003908394,4.605048059474429e-06,2.8269021173047023e-06,-0.0336622094676174,0.3331755031779097,10.105263157894736,4.0076817338597215e-05,2.80859429097465e-06,-0.027806546271927406,0.33005134589968294,7.051020408163265,0,0,1,8.640263454275061e-07,8.640263454275061e-07,-0.03427914797508706,-0.0017558001346228832,19,8.639996775090648e-07,8.639996775090648e-07,-0.03428359099620565,-0.0019856759028804645
7003911528,9.956860943299367e-07,9.956860943299367e-07,-0.03425866808256444,0.020651830801116808,7.117647058823529,2.052158040703435e-05,1.693347775326021e-06,-0.031035401661705216,0.13967299170598838,8.082474226804123,0,0,0,7.993443036991448e-07,7.993443036991448e-07,-0.03428982585240291,-0.012796550095359027,18,7.992624335114384e-07,7.992624335114384e-07,-0.03429427661383569,-0.013014747140325396
7003914118,1.6024695147894575e-07,1.6024695147894575e-07,-0.03439596249423198,-0.12188612337644675,11.5,7.418833360528083e-07,7.418833360528083e-07,-0.034299946230016885,-0.022632174184964066,6.391304347826087,0,0,0,3.955185195744537e-08,3.955185195744537e-08,-0.034415254338709386,-0.14248754712609416,2,3.95498784265506e-08,3.95498784265506e-08,-0.03441967580248009,-0.14244447526282236
7003923915,8.363404209388943e-06,8.363404209388943e-06,-0.033044404111565645,1.2764408839228694,8.875,2.5427875591647983e-05,6.904475604245752e-06,-0.0302276158531883,1.0277508797013477,9.483333333333333,0,0,0,1.2457381987306733e-06,1.2457381987306733e-06,-0.034216134003501396,0.06339961266245916,10,1.2457203654972294e-06,1.2457203654972294e-06,-0.034220583659757,0.06304682163103245
7003926083,1.157726713783657e-05,1.157726713783657e-05,-0.03251725313043568,1.8215971911914597,2.0,0.00010909138026643919,2.6672626064866122e-05,-0.016422327041535435,4.391238475109112,14.5,0,0,0,6.006052982274258e-07,6.006052982274258e-07,-0.03432263419706233,-0.04671984021154772,2,6.006045543418904e-07,6.006045543418904e-07,-0.034327067353831946,-0.0468594363167909
7003934025,4.2124453914882454e-11,4.2124453914882454e-11,-0.03442874172328011,-0.1491597991932879,3.0,3.0284493277099555e-10,3.0284493277099555e-10,-0.034428698691562086,-0.14911542962372418,4.0,0,0,0,9.796139236719877e-12,9.796139236719877e-12,-0.03442178204268349,-0.1492370859402174,9,9.796105160504769e-12,9.796105160504769e-12,-0.03442620234229946,-0.14918078897851034
7003934170,4.536840327490187e-06,4.536840327490187e-06,-0.03367201952387719,0.6524099391116254,7.315789473684211,1.2548397302277816e-05,3.5944888823074956e-06,-0.03234949978117706,0.48590902295678984,8.10377358490566,0,0,0,4.489878577853063e-05,4.489878577853063e-05,-0.02700977696738216,7.514654558768503,20,4.4898566581253806e-05,4.4898566581253806e-05,-0.027015185432708828,7.500038588664862
7003941859,2.3953352473230574e-08,2.3953352473230574e-08,-0.034419095479887876,-0.14513916168463872,6.8,5.060681841171824e-08,5.060681841171824e-08,-0.03441469561884008,-0.140592097067934,7.848484848484849,0,0,0,4.665765032778137e-09,4.665765032778137e-09,-0.03442101342339901,-0.14844234621022498,6,4.664972234505861e-09,4.664972234505861e-09,-0.03442543395258982,-0.14838770193953651
7003948075,6.010670378226265e-09,6.010670378226265e-09,-0.034422057475100666,-0.14820025451782326,5.0,2.0804905418101603e-08,2.0804905418101603e-08,-0.034419615294461414,-0.14567636728199476,5.153846153846154,0,0,0,9.055381884201296e-10,9.055381884201296e-10,-0.03442163417128901,-0.1490841893443449,4,9.048332950144189e-10,9.048332950144189e-10,-0.034426054606242366,-0.1490283044376574
7003953338,1.1178754163019181e-05,3.5358007451616712e-06,-0.032580043326131555,0.4537557752471341,7.125,0.00011623926380277282,3.796115444406745e-06,-0.015238294514831843,0.49812471415186477,6.253521126760563,0,0,0,1.3088773387949867e-05,1.3088773387949867e-05,-0.032261055384790474,2.084918828915581,17,1.3088770358478777e-05,1.3088770358478777e-05,-0.032265753704328555,2.0807082785507047
7003954373,4.898571680540486e-08,4.898571680540486e-08,-0.03441558302321577,-0.14085034900462626,8.222222222222221,9.297304678012284e-08,9.297304678012284e-08,-0.034408321881683336,-0.13334820027068253,6.95945945945946,0,0,0,2.3324578782306392e-07,2.3324578782306392e-07,-0.03438327884707785,-0.10942541337675901,20,2.3324404652392797e-07,2.3324404652392797e-07,-0.0343877043793912,-0.10944543720828402
7003962512,1.6833101631354167e-08,1.6833101631354167e-08,-0.03442723701745366,-0.14629055155576212,6.571428571428571,1.7146445465625867e-07,1.7146445465625867e-07,-0.03440171616637733,-0.11998964867982373,5.910714285714286,0,0,0,7.94514734744706e-09,7.94514734744706e-09,-0.03442047205455702,-0.1478825797094399,16,7.944894356034433e-09,7.944894356034433e-09,-0.03442489256417902,-0.1478289124005049
7003972408,1.1943989457199156e-07,1.1943989457199156e-07,-0.03440269922070209,-0.12884993922503035,4.375,3.374305181796513e-06,3.007744052418946e-06,-0.03386538757085568,0.36402771106438103,7.814814814814815,0,0,0,2.244678627424244e-08,2.244678627424244e-08,-0.034418078086815726,-0.14540725634095347,8,2.243794837966293e-08,2.243794837966293e-08,-0.03442250032095048,-0.1453597784769076
7003978816,2.2602825993601347e-10,2.2602825993601347e-10,-0.034426811397338816,-0.14914802313401804,4.0,2.2553992754488667e-09,2.2553992754488667e-09,-0.03442647643274337,-0.14880238064480117,2.611111111111111,0,0,0,8.040754880623128e-11,8.040754880623128e-11,-0.03442177038597092,-0.14922503309066903,8,7.870865577130593e-11,7.870865577130593e-11,-0.03442619096750004,-0.14916904857402435
7003978869,1.7741235264284326e-10,1.7741235264284326e-10,-0.03442238738059327,-0.14920194572912535,4.333333333333333,1.1639371440873228e-09,1.1639371440873228e-09,-0.0344222245255389,-0.14903359921152418,4.818181818181818,0,0,0,3.8164177331095346e-11,3.8164177331095346e-11,-0.03442177735961501,-0.14923224372424668,3,3.8062812713366826e-11,3.8062812713366826e-11,-0.03442619767655823,-0.14917597327255813
7003997504,1.444841373906897e-07,1.444841373906897e-07,-0.03439856519355551,-0.12457648868735825,8.5,1.094820457513079e-06,1.094820457513079e-06,-0.034241684115225546,0.03759462497228748,9.176470588235293,0,0,0,7.54316719725166e-09,7.54316719725166e-09,-0.034420538414471034,-0.14795119477181107,2,7.542946242558325e-09,7.542946242558325e-09,-0.03442495891028186,-0.14789739097795945
7004004119,1.5931916128838992e-08,1.5931916128838992e-08,-0.034420419692567615,-0.1465076801963616,8.0,1.4963565929601722e-07,1.4963565929601722e-07,-0.034398348345716756,-0.1236979051327144,8.222222222222221,0,1,0,2.1042572428169644e-09,2.1042572428169644e-09,-0.03442143628367358,-0.14887957679657857,4,1.475774273573813e-09,1.475774273573813e-09,-0.034425960365947146,-0.14893103510186148
7004017860,1.3520667116423723e-07,1.3520667116423723e-07,-0.03440072808675031,-0.12615756279612828,11.75,3.268084448719773e-07,3.268084448719773e-07,-0.03436909913527702,-0.09347041531437138,6.790697674418604,0,0,1,6.880789417336864e-08,6.880789417336864e-08,-0.03441042467623768,-0.13749375536696484,9,6.870505540922907e-08,6.870505540922907e-08,-0.03441486340927435,-0.13747740369743314
7004045558,1.500424432569496e-08,1.500424432569496e-08,-0.03441993903707381,-0.14667104091930017,7.111111111111111,4.152031736559082e-08,4.152031736559082e-08,-0.034415561776052206,-0.1421461791838823,6.76595744680851,0,0,0,1.8323363920039784e-08,1.8323363920039784e-08,-0.03441875879195185,-0.14611109428389368,9,1.8318756152145188e-08,1.8318756152145188e-08,-0.03442318024042758,-0.14606155170221957
7004046424,2.675654137728839e-08,2.675654137728839e-08,-0.034419264732979855,-0.14465443588444418,7.0,6.212910779442894e-08,6.212910779442894e-08,-0.034413425660424726,-0.13862154790089298,9.333333333333334,0,0,0,3.4239121488852646e-08,3.4239121488852646e-08,-0.034416131377878835,-0.14339439123838812,8,3.423617548564126e-08,3.423617548564126e-08,-0.034420552889521804,-0.14334975334775382
7004046782,7.957930735087479e-08,7.957930735087479e-08,-0.034409279541487,-0.1356521343135706,9.166666666666666,3.667124860529382e-07,3.667124860529382e-07,-0.034361879729709714,-0.08665400110205687,7.472727272727273,0,0,0,1.1197174800321832e-08,1.1197174800321832e-08,-0.034419935201525774,-0.14732748248286462,6,1.1196294943742324e-08,1.1196294943742324e-08,-0.034424355883571435,-0.14727498198133823
7004081207,1.456383384286395e-06,1.456383384286395e-06,-0.034181989149712835,0.0993023980525427,6.142857142857143,2.8512305143570954e-06,2.8512305143570954e-06,-0.033951728433401225,0.3373281570252954,10.275862068965518,0,0,0,4.124873119028467e-07,4.124873119028467e-07,-0.03435368919664496,-0.07883020028412051,7,4.1244693560187214e-07,4.1244693560187214e-07,-0.034358124906546245,-0.07891523067571901
7004087804,2.532837118317957e-08,2.532837118317957e-08,-0.034418861072844475,-0.14489685362896285,8.578947368421053,8.484133552138929e-08,8.484133552138929e-08,-0.03440903688059242,-0.13474398470736587,7.272,0,0,0,1.4296512214177802e-07,1.4296512214177802e-07,-0.03439818261087965,-0.12483566063305174,20,1.429425421768436e-07,1.429425421768436e-07,-0.034402609668638694,-0.12482980736047883
7004102101,3.854921503679073e-09,3.854921503679073e-09,-0.034422413311629804,-0.14856799746453625,4.1,4.659565991312911e-08,4.659565991312911e-08,-0.03441535781984064,-0.14127645424049542,5.481481481481482,0,0,0,1.7523254945053218e-09,1.7523254945053218e-09,-0.03442149438146906,-0.1489396489639457,11,1.7519362370652743e-09,1.7519362370652743e-09,-0.034425914782277474,-0.1488839862968717
7004102468,5.4319700617065854e-08,5.4319700617065854e-08,-0.03441534927406024,-0.13995072765543967,16.0,1.4462865816494836e-07,1.4462865816494836e-07,-0.034400441933909794,-0.12455249338691227,12.625,0,0,0,2.9609763328351874e-09,2.9609763328351874e-09,-0.03442129485428927,-0.14873334113353004,4,2.960792613247581e-09,2.960792613247581e-09,-0.03442571524679824,-0.14867803741388802
7004114269,1.8554098410686535e-08,1.8554098410686535e-08,-0.034420619121759664,-0.14605382875783549,3.857142857142857,7.370451346452419e-08,7.370451346452419e-08,-0.03441151525094771,-0.13664777146864532,6.125,0,0,0,2.614781925219712e-08,2.614781925219712e-08,-0.03441746711080099,-0.14477551716553225,9,2.6147424258870827e-08,2.6147424258870827e-08,-0.03442188802981163,-0.14472780727765683
7004123557,8.557551726673107e-08,8.557551726673107e-08,-0.034408289842109675,-0.13462906422603177,5.0,5.862182314692155e-07,5.862182314692155e-07,-0.034325643975378906,-0.049196383685842435,7.0,0,0,0,4.605708372875661e-09,4.605708372875661e-09,-0.034421023337706434,-0.14845259744144376,1,4.604902685692075e-09,4.604902685692075e-09,-0.03442544386775132,-0.14839793579090488
7004127772,2.757997427981241e-08,2.757997427981241e-08,-0.03441786325789256,-0.1445252769815933,6.111111111111111,9.95981663030243e-08,9.95981663030243e-08,-0.034405974528203306,-0.13223566034067227,8.55813953488372,0,0,0,1.6455016004377217e-08,1.6455016004377217e-08,-0.034419067223616866,-0.146430007565313,9,1.645266780348787e-08,1.645266780348787e-08,-0.03442348825951098,-0.14637947103368604
7004132243,1.7851462288772297e-07,1.7851462288772297e-07,-0.034393437697042235,-0.11862259467968296,8.916666666666666,3.325430081942675e-07,3.325430081942675e-07,-0.03436801122939305,-0.0923456150913509,8.057471264367816,0,0,0,2.3770052864134094e-06,2.3770052864134094e-06,-0.03402938153170318,0.25649860459546625,13,2.376997394653788e-06,2.376997394653788e-06,-0.034033853533160054,0.25577876654222176
7004136370,3.285760675729196e-08,3.285760675729196e-08,-0.03441699251172701,-0.1436251641888058,4.666666666666667,1.2625189594270323e-07,1.2625189594270323e-07,-0.03440157502584641,-0.12768780134833865,11.857142857142858,0,0,0,2.628522443167651e-09,2.628522443167651e-09,-0.03442134973662991,-0.1487900885733327,3,2.628492613024623e-09,2.628492613024623e-09,-0.03442577009668868,-0.1487346502714696
7004154834,3.74079874808367e-08,3.74079874808367e-08,-0.03441687429525853,-0.14284366665083523,6.666666666666667,7.020984822786004e-08,7.020984822786004e-08,-0.034411459478674154,-0.13724768978423849,6.25,0,0,0,1.0287869025635434e-08,1.0287869025635434e-08,-0.034420085312054836,-0.1474826943071655,4,1.0286690873516493e-08,1.0286690873516493e-08,-0.03442450602405764,-0.14742994823366676
7004177835,8.401396553878718e-10,8.401396553878718e-10,-0.034424177220936464,-0.1490693736664706,4.5,4.8331391202977895e-09,4.8331391202977895e-09,-0.034423518094722855,-0.1483885426258147,2.2857142857142856,0,0,0,4.870207609343113e-11,4.870207609343113e-11,-0.034421775619991664,-0.1492304449822429,5,4.870192425261606e-11,4.870192425261606e-11,-0.034426195920452,-0.1491741607221339
7004179170,3.845389336948831e-11,3.845389336948831e-11,-0.03442241032045426,-0.14922565912722505,4.0,1.5376581898326963e-10,1.5376581898326963e-10,-0.03442239128481513,-0.1492059816074257,3.625,0,0,0,4.939934361735137e-12,4.939934361735137e-12,-0.03442178284435824,-0.1492379148587603,2,4.939700426732056e-12,4.939700426732056e-12,-0.03442620314390424,-0.14918161634820448
7004197155,2.2797939060147702e-05,6.432099682998076e-06,-0.03065875266308889,0.9485600465612525,5.6,8.536676244961531e-05,2.335472392368813e-05,-0.020329920426581792,3.83657973963231,10.25,0,0,0,1.0392355057297624e-05,1.0392355057297624e-05,-0.032706187037372006,1.6246600030841223,10,1.0392342082396645e-05,1.0392342082396645e-05,-0.032710829826600556,1.6213266659404884
7004207810,1.8006128038819157e-07,1.8006128038819157e-07,-0.03439267882751279,-0.11849215441419776,10.625,6.410967256087491e-07,6.410967256087491e-07,-0.034316571310384396,-0.03981818215048292,8.0,0,0,1,3.659940621087111e-07,3.659940621087111e-07,-0.03436136442154588,-0.0867662569100823,16,3.657446656804628e-07,3.657446656804628e-07,-0.03436583364680175,-0.08687174272514285
7004224889,9.701215281852716e-08,9.701215281852716e-08,-0.034408931815273394,-0.13266594443662807,6.0,3.5203293788412216e-07,3.5203293788412216e-07,-0.0343668361923085,-0.08919516657737603,6.555555555555555,0,0,0,1.4540702679708888e-07,1.4540702679708888e-07,-0.034397779494997255,-0.12441884542427295,9,1.4540282034810468e-07,1.4540282034810468e-07,-0.03440220357177423,-0.12441065786415854
7004233941,6.604823471600701e-06,6.604823471600701e-06,-0.033332090012137425,0.9778620231277894,5.666666666666667,0.00014503180036871084,7.480560853828479e-06,-0.01048062896435359,1.1273033839979911,9.133333333333333,0,0,0,7.75226217753702e-07,7.75226217753702e-07,-0.03429380732787796,-0.016913330415520463,3,7.752145975350305e-07,7.752145975350305e-07,-0.03429824598238161,-0.017111697824539238
7004250767,1.5048670415035217e-06,1.5048670415035217e-06,-0.034176539937577514,0.10731646229248312,8.5,1.3578094168422232e-05,2.5673489134819912e-06,-0.032183643488146195,0.28842679546966943,10.086206896551724,0,0,0,2.694891628402575e-07,2.694891628402575e-07,-0.034377295697789356,-0.10323893517345008,10,2.694831037348805e-07,2.694831037348805e-07,-0.034381722711270706,-0.10327150827840723
