node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
6506962565,1.9197646706929192e-08,1.9197646706929192e-08,-0.03550715672735092,-0.1415690496143019,9.0,3.7162187849661895e-08,3.7162187849661895e-08,-0.03550430518633639,-0.13788023470589708,6.666666666666667,0,0,0,1.0238402830532428e-09,1.0238402830532428e-09,-0.03550933510879788,-0.14530071844571021,1,1.0238402830532428e-09,1.0238402830532428e-09,-0.03550933510879788,-0.14530071844571021
6506992844,5.194086468493863e-07,5.194086468493863e-07,-0.0354277566696169,-0.03885544602342574,15.0,2.0130902946963377e-06,1.1300048687594907e-06,-0.03519066213725256,0.08652357541879951,9.277227722772277,0,0,0,4.87406649864486e-08,4.87406649864486e-08,-0.035501760788819316,-0.13550157913413535,7,4.87406649864486e-08,4.87406649864486e-08,-0.035501760788819316,-0.13550157913413535
6507000513,5.2208725793438264e-08,5.2208725793438264e-08,-0.0355019165457943,-0.1347902359313983,9.333333333333334,9.536209609939112e-08,9.536209609939112e-08,-0.035495066740705274,-0.12592918065451708,8.019607843137255,0,0,0,1.222904350069261e-08,1.222904350069261e-08,-0.03550755645325819,-0.14299961505027953,6,1.222904350069261e-08,1.222904350069261e-08,-0.03550755645325819,-0.14299961505027953
6507289902,3.397190392576315e-06,3.397190392576315e-06,-0.034972391574868464,0.5519218102480047,9.0,7.367873821340525e-06,5.573725597323719e-06,-0.03434214351184854,0.9987553268391999,8.6,0,0,0,3.237536199676699e-07,3.237536199676699e-07,-0.03545810666614401,-0.07902484844008532,4,3.237536199676699e-07,3.237536199676699e-07,-0.03545810666614401,-0.07902484844008532
6507434029,4.066856845450785e-08,4.066856845450785e-08,-0.03550374858979647,-0.13716021051548266,6.0,1.2126493369045603e-06,1.2126493369045603e-06,-0.03531771816447571,0.10349275947409016,11.375,0,0,0,2.769123351141574e-09,2.769123351141574e-09,-0.035509058071662804,-0.14494230666897034,3,2.769123351141574e-09,2.769123351141574e-09,-0.035509058071662804,-0.14494230666897034
6507435372,9.763004942607075e-08,9.763004942607075e-08,-0.03549470600321668,-0.12546265404802712,7.857142857142857,5.600914991902626e-07,5.600914991902626e-07,-0.035421298740480764,-0.030501359910852368,9.930232558139535,0,0,0,4.323441077016532e-08,4.323441077016532e-08,-0.03550263482290639,-0.13663234490670503,7,4.323441077016532e-08,4.323441077016532e-08,-0.03550263482290639,-0.13663234490670503
6507505955,3.436175630064855e-08,3.436175630064855e-08,-0.03550616282000331,-0.13845697854249026,6.75,4.000961729178623e-07,4.000961729178623e-07,-0.035448111501677364,-0.06337335014600277,7.541666666666667,0,0,0,1.3771333922315064e-09,1.3771333922315064e-09,-0.03550927902889165,-0.1452281660825516,6,1.3771333922315064e-09,1.3771333922315064e-09,-0.03550927902889165,-0.1452281660825516
6507639810,4.104633594089423e-09,4.104633594089423e-09,-0.03550955247696699,-0.14466824287257266,7.0,4.327877305161132e-09,4.327877305161132e-09,-0.035509517041127404,-0.1446224023068329,6.571428571428571,0,0,0,2.291888819207751e-10,2.291888819207751e-10,-0.03550946124761833,-0.14546390826046085,1,2.291888819207751e-10,2.291888819207751e-10,-0.03550946124761833,-0.14546390826046085
6507756424,1.2767690118350984e-07,1.2767690118350984e-07,-0.035493472023502684,-0.11930818036582484,4.0,1.0238710062310815e-06,1.0238710062310815e-06,-0.035351231782193446,0.06461846753807375,12.61111111111111,0,0,0,1.3654373098271676e-08,1.3654373098271676e-08,-0.03550733020386892,-0.1427069089999837,6,1.3654373098271676e-08,1.3654373098271676e-08,-0.03550733020386892,-0.1427069089999837
6507841899,9.760430280486496e-09,9.760430280486496e-09,-0.03550936110394467,-0.14350710810530873,6.166666666666667,1.3824019230569149e-08,1.3824019230569149e-08,-0.03550871609662086,-0.1426727838994432,7.766666666666667,0,0,0,3.4688648077166577e-09,3.4688648077166577e-09,-0.03550894699835214,-0.1447986075846812,7,3.4688648077166577e-09,3.4688648077166577e-09,-0.03550894699835214,-0.1447986075846812
6507855839,2.3731343132899906e-08,2.3731343132899906e-08,-0.03550714359416744,-0.14063873597630097,16.0,4.512889517119424e-08,4.512889517119424e-08,-0.035503747193117566,-0.13624545308056762,6.5,0,0,0,7.537856232098417e-10,7.537856232098417e-10,-0.03550937797586664,-0.14535617693964806,2,7.537856232098417e-10,7.537856232098417e-10,-0.03550937797586664,-0.14535617693964806
6508035872,3.3878701587011265e-10,3.3878701587011265e-10,-0.03551368281681943,-0.14544212634419798,2.0,1.2500338221894807e-08,1.2500338221894807e-08,-0.03551175258544599,-0.1429462018826563,5.25,0,0,0,4.477974035916541e-11,4.477974035916541e-11,-0.035509490519764035,-0.145501778568884,4,4.477974035916541e-11,4.477974035916541e-11,-0.035509490519764035,-0.145501778568884
6508135702,1.6310934894202483e-07,1.6310934894202483e-07,-0.03548502009298481,-0.11202174381753498,7.666666666666667,5.451173295441908e-07,5.451173295441908e-07,-0.03542438454439285,-0.033588979762518636,10.761904761904763,0,0,0,1.504619120214836e-08,1.504619120214836e-08,-0.03550710927391945,-0.142421084878596,4,1.504619120214836e-08,1.504619120214836e-08,-0.03550710927391945,-0.142421084878596
6508158812,2.798194082677039e-08,2.798194082677039e-08,-0.035505761996384645,-0.13976482182633615,8.142857142857142,1.4230386103176855e-07,1.4230386103176855e-07,-0.03548761549090309,-0.11629011198912909,4.54054054054054,0,0,0,1.3686534345214798e-08,1.3686534345214798e-08,-0.035507325098760256,-0.14270030435809505,7,1.3686534345214798e-08,1.3686534345214798e-08,-0.035507325098760256,-0.14270030435809505
6508218479,2.501523249665269e-08,2.501523249665269e-08,-0.035506233299608295,-0.1403744851567011,9.0,2.0047347123778114e-07,2.0047347123778114e-07,-0.03547838252623575,-0.10434612441783961,9.555555555555555,0,0,0,5.983386749055522e-10,5.983386749055522e-10,-0.03550940265070478,-0.14538809956466472,1,5.983386749055522e-10,5.983386749055522e-10,-0.03550940265070478,-0.14538809956466472
6508296287,2.00824256178509e-07,2.00824256178509e-07,-0.0354783267346357,-0.10427395543163824,15.0,5.62997559551591e-07,5.62997559551591e-07,-0.03542083837349541,-0.029905768740536708,8.266666666666667,0,0,0,8.474902912631761e-09,8.474902912631761e-09,-0.03550815236596268,-0.14377056632053511,1,8.474902912631761e-09,8.474902912631761e-09,-0.03550815236596268,-0.14377056632053511
6508358567,8.800979911450062e-12,8.800979911450062e-12,-0.035510909049159455,-0.14550939388654932,3.0,3.016695620994797e-11,3.016695620994797e-11,-0.03551090565777037,-0.14550500708670333,4.0,0,0,0,1.4642397106081701e-12,1.4642397106081701e-12,-0.03550949739544078,-0.14551067385116323,2,1.4642397106081701e-12,1.4642397106081701e-12,-0.03550949739544078,-0.14551067385116323
6601915849,1.4423343643885258e-08,1.4423343643885258e-08,-0.03550791456345807,-0.14254940322081044,4.0,8.425937919822282e-08,8.425937919822282e-08,-0.03549682937524796,-0.12820936483469725,7.5,0,0,0,8.206046668323136e-10,8.206046668323136e-10,-0.03550936736936002,-0.1453424549637791,1,8.206046668323136e-10,8.206046668323136e-10,-0.03550936736936002,-0.1453424549637791
6601949789,4.186366017372203e-07,4.186366017372203e-07,-0.035443752773184865,-0.05954834262390343,4.5,1.7800357083367143e-06,1.7800357083367143e-06,-0.035227655665069364,0.21999956539520363,6.416666666666667,0,0,0,3.495692729461541e-08,3.495692729461541e-08,-0.03550394874747809,-0.13833221102793922,8,3.495692729461541e-08,3.495692729461541e-08,-0.03550394874747809,-0.13833221102793922
6601955862,9.247940976747188e-09,9.247940976747188e-09,-0.03550873601656111,-0.14361205663920007,4.6,8.605318197608312e-08,8.605318197608312e-08,-0.035496544594965644,-0.12784097089246144,9.545454545454545,0,0,0,3.107721632256133e-09,3.107721632256133e-09,-0.035509004324336964,-0.14487277203945703,5,3.107721632256133e-09,3.107721632256133e-09,-0.035509004324336964,-0.14487277203945703
6601956386,1.1285178843933579e-09,1.1285178843933579e-09,-0.03551143779284785,-0.14527963321058937,5.5,5.6464169468674425e-09,5.6464169468674425e-09,-0.03551072068779915,-0.1443521288825298,5.363636363636363,0,0,0,7.584723104200815e-11,7.584723104200815e-11,-0.035509485588272535,-0.1454953985410604,4,7.584723104200815e-11,7.584723104200815e-11,-0.035509485588272535,-0.1454953985410604
6601957054,3.286648444001493e-05,1.0526387306485263e-05,-0.03029375705006186,2.016472829116144,9.285714285714286,5.738006981360292e-05,1.530097713011392e-05,-0.026402752787231233,2.99704470978592,11.377358490566039,0,0,0,1.5166330654523505e-05,1.5166330654523505e-05,-0.03310207337044528,2.969050563292939,8,1.5166330654523505e-05,1.5166330654523505e-05,-0.03310207337044528,2.969050563292939
6601963673,1.8134965154485203e-08,1.8134965154485203e-08,-0.03550803174222986,-0.14178757409227732,10.0,5.60774160535182e-08,5.60774160535182e-08,-0.03550200919442453,-0.1339973404898504,7.0,0,0,0,6.40121386401426e-09,6.40121386401426e-09,-0.03550848153255094,-0.14419641963333618,8,6.40121386401426e-09,6.40121386401426e-09,-0.03550848153255094,-0.14419641963333618
6601977446,7.214121359358482e-08,7.214121359358482e-08,-0.03549875230109026,-0.1306969428129839,9.0,3.1921799031942055e-07,3.1921799031942055e-07,-0.035459533399980626,-0.07996251259061594,8.037735849056604,0,0,0,2.494065696376137e-08,2.494065696376137e-08,-0.03550553867800991,-0.14038915486199632,8,2.494065696376137e-08,2.494065696376137e-08,-0.03550553867800991,-0.14038915486199632
6601990137,2.5814796821119302e-08,2.5814796821119302e-08,-0.03550610630335276,-0.14021019790398598,6.0,1.0058836441861796e-07,1.0058836441861796e-07,-0.03549423737260121,-0.12485629339875393,9.178571428571429,0,0,0,4.68075782495671e-09,4.68075782495671e-09,-0.035508754628772864,-0.14454973292505163,5,4.68075782495671e-09,4.68075782495671e-09,-0.035508754628772864,-0.14454973292505163
6601996611,5.0473496586196884e-08,5.0473496586196884e-08,-0.035502191772868244,-0.13514629559705144,9.11111111111111,1.663470753856167e-07,1.663470753856167e-07,-0.03548379897007878,-0.11135296760537078,7.550724637681159,0,0,0,1.7920122770428303e-08,1.7920122770428303e-08,-0.035506653081005736,-0.14183089355751458,9,1.7920122770428303e-08,1.7920122770428303e-08,-0.035506653081005736,-0.14183089355751458
6601999318,5.602722556610822e-06,5.602722556610822e-06,-0.03462087306226771,1.0049467450850014,11.333333333333334,2.589163913006218e-05,1.9539918703702536e-06,-0.031400380131965895,0.2557210861745212,7.615384615384615,0,0,0,2.049211448888999e-07,2.049211448888999e-07,-0.03547696951369697,-0.1034283158810623,3,2.049211448888999e-07,2.049211448888999e-07,-0.03547696951369697,-0.1034283158810623
6602003332,1.3801709185520922e-11,1.3801709185520922e-11,-0.035510201825133945,-0.1455082535323982,2.0,1.8636373261687007e-10,1.8636373261687007e-10,-0.03551017443408157,-0.14547281987675997,3.0,0,0,0,1.5795125974359223e-12,1.5795125974359223e-12,-0.035509497377142964,-0.14551065017869375,2,1.5795125974359223e-12,1.5795125974359223e-12,-0.035509497377142964,-0.14551065017869375
6602073905,2.6882548770005727e-09,2.6882548770005727e-09,-0.03551260331234182,-0.14495977164832013,3.0,7.978249088535598e-08,7.978249088535598e-08,-0.035500366989510986,-0.12913599939476242,4.0,0,0,0,3.221555068013304e-11,3.221555068013304e-11,-0.035509492514138,-0.14550435875408632,4,3.221555068013304e-11,3.221555068013304e-11,-0.035509492514138,-0.14550435875408632
6602075696,3.910209222969569e-09,3.910209222969569e-09,-0.035509583328781895,-0.14470815331942674,6.333333333333333,7.528665107687079e-09,7.528665107687079e-09,-0.03550900896535772,-0.14396514441732983,5.294117647058823,0,0,0,6.891253680360297e-10,6.891253680360297e-10,-0.03550938823969843,-0.14536945558616968,3,6.891253680360297e-10,6.891253680360297e-10,-0.03550938823969843,-0.14536945558616968
6602087741,1.2906342926967405e-08,1.2906342926967405e-08,-0.035508155343980205,-0.14286088729888058,6.666666666666667,1.414368887948794e-07,1.414368887948794e-07,-0.03548775348009455,-0.1164685963877964,7.722222222222222,0,0,0,1.7825095767570813e-09,1.7825095767570813e-09,-0.035509214681589574,-0.1451449179257337,3,1.7825095767570813e-09,1.7825095767570813e-09,-0.035509214681589574,-0.1451449179257337
6602092821,1.6493552169569725e-09,1.6493552169569725e-09,-0.035509942209427804,-0.14517240907407294,4.0,6.934145153365744e-09,6.934145153365744e-09,-0.03550910334607265,-0.14408723736023002,6.75,0,0,0,1.1302123744774004e-10,1.1302123744774004e-10,-0.03550947968746457,-0.14548776447760783,1,1.1302123744774004e-10,1.1302123744774004e-10,-0.03550947968746457,-0.14548776447760783
6602094269,2.7323169233811686e-08,2.7323169233811686e-08,-0.03550586670121181,-0.13990025959583413,8.0,1.6425391735562125e-07,1.6425391735562125e-07,-0.03548413145947564,-0.1117830805118662,7.4,0,0,0,8.327054033191709e-09,8.327054033191709e-09,-0.03550817583472298,-0.1438009286041887,8,8.327054033191709e-09,8.327054033191709e-09,-0.03550817583472298,-0.1438009286041887
6602101039,1.384496945696907e-08,1.384496945696907e-08,-0.03551012588778873,-0.1426693664086438,6.0,1.370048365237345e-07,1.370048365237345e-07,-0.03549057768442106,-0.11738785794175419,6.71875,0,0,0,2.2512804046575805e-09,2.2512804046575805e-09,-0.03550914027135232,-0.14504865102875653,9,2.2512804046575805e-09,2.2512804046575805e-09,-0.03550914027135232,-0.14504865102875653
6602103851,9.431229001580845e-07,9.431229001580845e-07,-0.03536114097701945,0.048214284586984825,10.6,2.043730089826224e-06,1.550568669176549e-06,-0.03518644326399821,0.17293492067666946,9.022727272727273,0,0,0,1.435196463975295e-06,1.435196463975295e-06,-0.035281682023667736,0.14922133795187528,16,1.435196463975295e-06,1.435196463975295e-06,-0.035281682023667736,0.14922133795187528
6602109586,6.766360052238795e-08,6.766360052238795e-08,-0.03550087680656317,-0.13162008247784324,3.6,6.318191368834673e-07,6.318191368834673e-07,-0.035411331029249246,-0.015801459403242714,9.4,0,0,0,1.1592857863803269e-08,1.1592857863803269e-08,-0.03550765743804939,-0.14313026229520104,6,1.1592857863803269e-08,1.1592857863803269e-08,-0.03550765743804939,-0.14313026229520104
6602154937,8.6564301833479e-09,8.6564301833479e-09,-0.03550882992328345,-0.1437335331508598,5.0,1.1154579700737255e-07,1.1154579700737255e-07,-0.03549249812570918,-0.12260636773331947,5.217391304347826,0,0,0,2.244768568536561e-09,2.244768568536561e-09,-0.035509141305007236,-0.14504998830108595,5,2.244768568536561e-09,2.244768568536561e-09,-0.035509141305007236,-0.14504998830108595
6602160635,1.032489902198324e-07,1.032489902198324e-07,-0.035493815015393136,-0.12430998428268115,7.333333333333333,3.9532454376658566e-07,3.9532454376658566e-07,-0.03544745338479761,-0.06433557991434119,8.363636363636363,0,0,0,8.494382844756304e-09,8.494382844756304e-09,-0.03550814927381981,-0.14376656591669737,3,8.494382844756304e-09,8.494382844756304e-09,-0.03550814927381981,-0.14376656591669737
6602160746,5.0613028853563036e-08,5.0613028853563036e-08,-0.0355028765981416,-0.13511933241388802,5.666666666666667,2.077932644814309e-07,2.077932644814309e-07,-0.035477927617232535,-0.10284754471674572,7.3076923076923075,0,0,0,7.120509971576781e-09,7.120509971576781e-09,-0.03550836735523692,-0.14404870480092452,4,7.120509971576781e-09,7.120509971576781e-09,-0.03550836735523692,-0.14404870480092452
6602176904,4.31855596295338e-09,4.31855596295338e-09,-0.035510931446989594,-0.1446247249556688,2.5,3.345555541730401e-08,3.345555541730401e-08,-0.0355063066669483,-0.13864303021204435,11.0,0,0,0,4.6495336633188153e-10,4.6495336633188153e-10,-0.03550942382359325,-0.1454154916057101,3,4.6495336633188153e-10,4.6495336633188153e-10,-0.03550942382359325,-0.1454154916057101
6602179235,4.1406530260179865e-08,4.1406530260179865e-08,-0.03550433786329913,-0.13700950422804456,8.0,1.2746269768945263e-07,1.2746269768945263e-07,-0.03549067829808905,-0.11934070198532813,6.613636363636363,0,0,0,8.598181933077633e-09,8.598181933077633e-09,-0.035508132797293694,-0.14374524970940156,7,8.598181933077633e-09,8.598181933077633e-09,-0.035508132797293694,-0.14374524970940156
6602200141,1.7931654617419212e-06,1.7931654617419212e-06,-0.035226280483560746,0.22265973435146297,16.0,3.675808138563887e-06,2.012109495470846e-06,-0.03492745146088287,0.26761272697916416,7.945454545454545,0,0,0,2.1998984363295901e-07,2.1998984363295901e-07,-0.03547457758702,-0.10033380405729711,5,2.1998984363295901e-07,2.1998984363295901e-07,-0.03547457758702,-0.10033380405729711
6602205596,2.3611080615370106e-07,2.3611080615370106e-07,-0.03547343280203982,-0.09703345384791202,9.0,8.923344973161468e-07,8.923344973161468e-07,-0.03536927140873563,0.037700481492601114,10.777777777777779,0,0,0,9.53555093095035e-09,9.53555093095035e-09,-0.03550798400422601,-0.1435527513725235,2,9.53555093095035e-09,9.53555093095035e-09,-0.03550798400422601,-0.1435527513725235
6602215836,3.5369080504424653e-09,3.5369080504424653e-09,-0.035509642589301844,-0.144784814436821,6.0,3.104796158612454e-08,3.104796158612454e-08,-0.03550527571475232,-0.1391357314132455,12.333333333333334,0,0,0,4.429290872317489e-10,4.429290872317489e-10,-0.03550942731961249,-0.14542001451729278,1,4.429290872317489e-10,4.429290872317489e-10,-0.03550942731961249,-0.14542001451729278
6602217134,5.6970551281564986e-06,5.6970551281564986e-06,-0.034616038227241845,1.0226029368089307,8.5,1.4654203912573385e-05,6.4687597690895296e-06,-0.033194650403596544,1.1808311884274196,8.8,0,0,0,5.380522249914354e-07,5.380522249914354e-07,-0.03542409002284263,-0.03501643216433487,4,5.380522249914354e-07,5.380522249914354e-07,-0.03542409002284263,-0.03501643216433487
6602225622,5.100197835318304e-08,5.100197835318304e-08,-0.03550281490631956,-0.13503954167426563,5.0,1.2363636665961133e-07,1.2363636665961133e-07,-0.03549128575979575,-0.1201264598893907,6.0,0,0,0,4.815148792886067e-09,4.815148792886067e-09,-0.035508733296251274,-0.14452213436154404,2,4.815148792886067e-09,4.815148792886067e-09,-0.035508733296251274,-0.14452213436154404
6602239955,4.571847387776518e-08,4.571847387776518e-08,-0.03550294702041035,-0.13612328356535983,7.0,4.636431741688135e-07,4.636431741688135e-07,-0.03543660914880002,-0.050307182697606,8.071428571428571,0,0,0,2.1670161366000594e-09,2.1670161366000594e-09,-0.035509153647022916,-0.14506595556037227,4,2.1670161366000594e-09,2.1670161366000594e-09,-0.035509153647022916,-0.14506595556037227
