node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
6601949789,1.5182680349405257e-06,1.5182680349405257e-06,-0.04513164062610468,-0.0452488120699812,8.4,5.213675825703567e-06,5.213675825703567e-06,-0.044419639576958644,0.19218617566668028,8.65,0,0,0,9.455536870145261e-08,9.455536870145261e-08,-0.04540533616363391,-0.1367245198353962,5,9.455124023663302e-08,9.455124023663302e-08,-0.04542377499231602,-0.13672107849347243
6601956386,3.240795062525873e-08,3.240795062525873e-08,-0.045417924748723804,-0.14071752901049686,5.8,3.072262060241504e-07,3.072262060241504e-07,-0.04536497500751691,-0.12306008248392054,6.956521739130435,0,0,0,2.83643253384135e-09,2.83643253384135e-09,-0.0454230080586029,-0.14261814755002325,5,2.8364079631083993e-09,2.8364079631083993e-09,-0.04544143895500923,-0.14259764057485577
6601957054,6.442464001010812e-06,6.442464001010812e-06,-0.04418287198302821,0.27114419628066555,11.0,9.020134947024726e-06,9.020134947024726e-06,-0.04368622735796704,0.43676415298285026,11.596774193548388,0,0,0,9.511647260143162e-07,9.511647260143162e-07,-0.04524028943256174,-0.08168096111332337,7,9.511608920266533e-07,9.511608920266533e-07,-0.04525879490614266,-0.08183442958979938
6601963673,1.2444233216208318e-08,1.2444233216208318e-08,-0.04542238555146919,-0.14199968237914826,8.833333333333334,8.584556623692864e-08,8.584556623692864e-08,-0.04540824337145361,-0.13728399612593278,8.402439024390244,0,0,0,1.8190889134087804e-09,1.8190889134087804e-09,-0.04542320407471864,-0.14268351948745747,13,1.8190730772463448e-09,1.8190730772463448e-09,-0.04544163489022521,-0.14266282557782778
6601977446,5.69221077582903e-07,5.69221077582903e-07,-0.045315111092098105,-0.10622918041823323,10.1,2.2860323206219515e-06,2.034221005045524e-06,-0.0449843343520599,-0.012109912860795116,7.546666666666667,0,0,1,1.1268287480317241e-07,1.1268287480317241e-07,-0.04540184345648679,-0.13555969197299134,11,1.1268280381933221e-07,1.1268280381933221e-07,-0.04542028291524675,-0.1355593115645584
6601990137,2.0456611680008372e-07,2.0456611680008372e-07,-0.04538536950920708,-0.12965674342129482,8.666666666666666,2.46549270644572e-06,2.46549270644572e-06,-0.04494975847168511,0.015597027124446078,12.041666666666666,0,0,0,1.368483253681807e-08,1.368483253681807e-08,-0.045420917849171294,-0.14192105670282826,7,1.3684229005867219e-08,1.3684229005867219e-08,-0.04543934970181591,-0.14190257422380592
6601996611,5.6449535408346e-08,5.6449535408346e-08,-0.045413292507932614,-0.13917279491037665,10.916666666666666,7.105587109442004e-07,7.105587109442004e-07,-0.04528726408411034,-0.0971453908926997,9.295918367346939,0,0,0,1.446168679721426e-08,1.446168679721426e-08,-0.04542076816920912,-0.14187113800565834,12,1.4461336950834978e-08,1.4461336950834978e-08,-0.04543920003348629,-0.14185278158973205
6602003332,1.154787850244815e-11,1.154787850244815e-11,-0.0454247809613658,-0.1427984275683604,2.0,6.755090531042148e-10,6.755090531042148e-10,-0.04542465303646215,-0.1427557712233793,5.75,0,0,0,6.436039810477943e-13,6.436039810477943e-13,-0.04542355444265636,-0.142800368200722,4,6.436030154992982e-13,6.436030154992982e-13,-0.04544198511351622,-0.14277934014184143
6602073905,5.132675494845796e-10,5.132675494845796e-10,-0.04542775628730749,-0.14276311371335132,6.0,6.490623159367593e-09,6.490623159367593e-09,-0.04542660471222822,-0.14237927988349194,7.0,0,0,0,6.621802110295681e-12,6.621802110295681e-12,-0.04542355329081036,-0.14279998405677474,4,6.621679612074629e-12,6.621679612074629e-12,-0.045441983962159135,-0.14277895710087218
6602075696,3.5402526970201015e-07,3.5402526970201015e-07,-0.04535657321910437,-0.12005466653864698,7.8,3.117744321321523e-06,3.117744321321523e-06,-0.0448240895334319,0.05750112496418678,8.382352941176471,0,0,0,3.148599201010461e-08,3.148599201010461e-08,-0.04541748802067913,-0.14077719905240224,6,3.1485719001695344e-08,3.1485719001695344e-08,-0.04543592119578941,-0.14076195652317466
6602087741,3.0557876144668293e-06,3.0557876144668293e-06,-0.04483540248334743,0.053539174341973174,8.0,1.1743682713126449e-05,5.688926535335476e-06,-0.043161489677246694,0.22272199592731798,8.9,0,0,0,2.0402655515857341e-07,2.0402655515857341e-07,-0.04538424386372253,-0.1296901772512459,4,2.0397657460958213e-07,2.0397657460958213e-07,-0.04540270004755364,-0.1297097286956449
6602092821,2.0701357314515301e-10,2.0701357314515301e-10,-0.04542535764883901,-0.14278525136191664,3.5,3.808699571653596e-09,3.808699571653596e-09,-0.04542466372403432,-0.14255388221844348,7.571428571428571,0,0,0,5.900879922756821e-12,5.900879922756821e-12,-0.045423553429713645,-0.14280003038141786,4,5.8952173017552914e-12,5.8952173017552914e-12,-0.045441984102073285,-0.14277900364842352
6602094269,7.189910468251022e-08,7.189910468251022e-08,-0.04541031582476648,-0.13818013993895129,9.538461538461538,4.5489372443154807e-07,4.5489372443154807e-07,-0.04533652354350109,-0.1135722148052857,9.714285714285714,0,0,0,1.3095013062510246e-08,1.3095013062510246e-08,-0.04542103149231017,-0.14195895701595507,13,1.3090457124819574e-08,1.3090457124819574e-08,-0.04543946406024731,-0.14194061973111
6602101039,3.654818079039243e-08,3.654818079039243e-08,-0.045417127006455484,-0.14045150806103596,5.916666666666667,2.0121791478045497e-07,2.0121791478045497e-07,-0.045385399784453044,-0.12987125369531868,7.222222222222222,0,0,0,5.314231701267471e-09,5.314231701267471e-09,-0.04542253065002763,-0.14245893041935645,12,5.312805639467546e-09,5.312805639467546e-09,-0.04544096200929517,-0.14243896717031945
6602103851,6.569649361620971e-07,6.569649361620971e-07,-0.04529758667642115,-0.10058794362513424,13.444444444444445,5.729418481873093e-06,4.7534837070172725e-06,-0.04432026767664576,0.16261914203273553,11.06030150753769,0,0,2,2.2272829908427529e-07,2.2272829908427529e-07,-0.04538064051562233,-0.1284884503132998,18,2.2270999893969743e-07,2.2270999893969743e-07,-0.045399092054165,-0.12850939797111716
6602109586,8.205321507984162e-09,8.205321507984162e-09,-0.04542320226379407,-0.1422720142796488,5.222222222222222,1.061137225836436e-07,1.061137225836436e-07,-0.045404338325278716,-0.13598186555380035,9.818181818181818,0,0,0,1.1142427024553298e-09,1.1142427024553298e-09,-0.04542333988056997,-0.14272881112882402,10,1.1142125030404326e-09,1.1142125030404326e-09,-0.04544177064395858,-0.14270798901345055
6602124920,5.666864037682149e-08,5.666864037682149e-08,-0.045414479313681345,-0.13915818540613129,10.11111111111111,2.9516541914429775e-07,2.9516541914429775e-07,-0.04536852893635988,-0.12383736194240767,9.804347826086957,0,0,1,9.023349923548725e-09,9.023349923548725e-09,-0.0454218159977389,-0.14222059182903832,10,9.015383204420865e-09,9.015383204420865e-09,-0.04544024890553262,-0.1422017271690872
6602125028,2.1912863801626422e-11,2.1912863801626422e-11,-0.04542907991869116,-0.14279342910246562,6.0,8.85943453363748e-11,8.85943453363748e-11,-0.04542906707243129,-0.14278914798947245,3.7,0,0,0,6.18618060741172e-13,6.18618060741172e-13,-0.04542355444747051,-0.14280036980625427,6,6.186165103369818e-13,6.186165103369818e-13,-0.04544198511832853,-0.1427793417428338
6602154937,1.278500101135292e-07,1.278500101135292e-07,-0.04539953557062475,-0.13458519518540193,6.5,1.3038404005972594e-06,1.3038404005972594e-06,-0.045172955328540716,-0.05902621339454663,7.852459016393443,0,0,0,2.5832593920950584e-08,2.5832593920950584e-08,-0.04541857728600889,-0.1411404721675545,10,2.5832553304571747e-08,2.5832553304571747e-08,-0.04543700997614802,-0.1411241790596169
6602160635,2.673210210506531e-08,2.673210210506531e-08,-0.04541901833007701,-0.14108221284725322,6.25,3.149502488067178e-07,3.149502488067178e-07,-0.04536348680704615,-0.12256380505217802,12.478260869565217,0,0,0,1.369531712276721e-09,1.369531712276721e-09,-0.045423290692902116,-0.14271240690035836,4,1.3694846406260118e-09,1.3694846406260118e-09,-0.045441721479418856,-0.14269163263436788
6602160746,8.085030559027663e-08,8.085030559027663e-08,-0.04540982025641653,-0.13760477344225616,11.375,6.270725489381074e-07,6.270725489381074e-07,-0.04530458144223689,-0.1025159357496503,8.397435897435898,0,0,1,9.49844754691289e-09,9.49844754691289e-09,-0.04542172445856879,-0.1421900632529644,9,9.498120838266413e-09,9.498120838266413e-09,-0.04544015593191708,-0.14217079610151623
6602176904,1.0652635827344777e-08,1.0652635827344777e-08,-0.04542273074916441,-0.14211478775592054,4.0,2.2978333198941937e-07,2.2978333198941937e-07,-0.045380511001585896,-0.12803668359870607,13.125,0,0,0,2.4145352957878654e-10,2.4145352957878654e-10,-0.045423508044738,-0.1427848943617225,3,2.4144087389064204e-10,2.4144087389064204e-10,-0.045441938736786265,-0.1427639112294589
6602179235,2.7320031990640093e-08,2.7320031990640093e-08,-0.04541951942796345,-0.14104398000762458,10.285714285714286,1.7581708823223202e-07,1.7581708823223202e-07,-0.045390908611037874,-0.13150375094451977,8.793650793650794,0,0,0,2.850517665044323e-09,2.850517665044323e-09,-0.045423005344758086,-0.14261724247498542,8,2.850395486154243e-09,2.850395486154243e-09,-0.04544143626106018,-0.1425967443343513
6602200141,3.816744339662327e-06,3.816744339662327e-06,-0.04468877118014213,0.1024375198373857,12.136363636363637,2.3380843623063385e-05,2.5402859767092482e-06,-0.04091932001456936,0.020423252683059574,9.979274611398964,0,1,1,1.5400911728822727e-06,1.5400911728822727e-06,-0.045126818357248695,-0.04383803167948297,22,1.5400102101745585e-06,1.5400102101745585e-06,-0.0451453845435018,-0.044104331972041146
6602205596,2.442595046677943e-07,2.442595046677943e-07,-0.04537772124154642,-0.1271064929264165,10.428571428571429,1.2727969638075174e-06,1.2727969638075174e-06,-0.04517955369743139,-0.061027851624958315,12.181818181818182,0,0,1,5.17438956139618e-08,5.17438956139618e-08,-0.04541358484037922,-0.13947547721492093,8,5.172612575279889e-08,5.172612575279889e-08,-0.04543202296274591,-0.1394650669811366
6602206374,7.335280840241012e-06,7.335280840241012e-06,-0.04401086260452284,0.32850334524473723,9.285714285714286,7.614530181444844e-05,5.606017051895178e-06,-0.030753108686192993,0.2173958132019181,10.037735849056604,0,0,0,7.263681703187058e-07,7.263681703187058e-07,-0.04528360198379306,-0.09612582131513854,7,7.263675788805482e-07,7.263675788805482e-07,-0.04530208932863316,-0.09623789986212376
6602208728,6.232599230994674e-08,6.232599230994674e-08,-0.04541216035188671,-0.1387952452411117,7.5,3.811632559906063e-07,3.811632559906063e-07,-0.04535072938699512,-0.11830951748625372,7.730769230769231,0,0,0,4.925283272223119e-09,4.925283272223119e-09,-0.04542260559044968,-0.14248392326529163,4,4.924685533259331e-09,4.924685533259331e-09,-0.04544103675989882,-0.14246383568768603
6602215836,1.6885573872495043e-09,1.6885573872495043e-09,-0.04542384352495261,-0.1426912969010836,2.5,8.055276233156884e-08,8.055276233156884e-08,-0.045408648612823385,-0.13762416451090093,17.0,0,0,0,2.0355386811754567e-10,2.0355386811754567e-10,-0.04542351534703417,-0.14278732969846428,2,1.9857685702267815e-10,1.9857685702267815e-10,-0.04544194699224916,-0.1427666577105889
6602217134,5.160510653555025e-06,5.160510653555025e-06,-0.04442988007310174,0.18877127979221228,6.0,2.4636178025176536e-05,6.323946729391773e-06,-0.04067746724488048,0.263523624969311,9.055555555555555,0,0,0,5.643360081201233e-07,5.643360081201233e-07,-0.04531482144044635,-0.10653759975148434,7,5.643239032899153e-07,5.643239032899153e-07,-0.045333298385765455,-0.10662073212489163
6602225622,1.5682071534971964e-08,1.5682071534971964e-08,-0.045427906725236306,-0.14178644028739634,5.0,1.5279494923420454e-07,1.5279494923420454e-07,-0.04540149284795816,-0.13298597459848288,5.8,0,0,0,1.0798747062004093e-09,1.0798747062004093e-09,-0.04542334650240452,-0.14273101952965908,4,1.079872970143071e-09,1.079872970143071e-09,-0.04544177725763505,-0.14271018929438567
6602238547,7.91097169444693e-08,7.91097169444693e-08,-0.04540892660608109,-0.1377168736159968,6.333333333333333,3.414932820274999e-07,3.414932820274999e-07,-0.045358372679640116,-0.12085837273064433,8.894736842105264,0,0,0,4.357191823386173e-09,4.357191823386173e-09,-0.045422715047153346,-0.1425204273902543,3,4.357184472577018e-09,4.357184472577018e-09,-0.04544114605866017,-0.14250019791102198
6602239955,4.175328966343698e-06,4.175328966343698e-06,-0.04461969899047103,0.12547128394156828,12.0,1.252970535418775e-05,6.491317781835978e-06,-0.04301004585076621,0.27427670224301615,10.3,0,0,0,2.814154085406829e-07,2.814154085406829e-07,-0.045369333009477125,-0.12471736454589016,5,2.814153236178801e-07,2.814153236178801e-07,-0.04538778560962051,-0.12474789640776869
6602250841,3.5269140631297985e-08,3.5269140631297985e-08,-0.04541737343285723,-0.1405336800313395,4.0,4.0568724461094325e-07,4.0568724461094325e-07,-0.0453460042921298,-0.11673381315159759,7.4,0,0,0,6.0653496237268485e-09,6.0653496237268485e-09,-0.04542238592880004,-0.14241066547440906,9,6.064466342944727e-09,6.064466342944727e-09,-0.04544081724201712,-0.14239080504998816
6602260007,3.59267015638968e-06,3.59267015638968e-06,-0.044731960723158826,0.08803453372662026,3.5,8.340981662690546e-05,3.181594601810345e-05,-0.029353443590004403,1.9014189595867077,7.8,0,0,0,1.6846965221640607e-07,1.6846965221640607e-07,-0.04539109477020348,-0.13197497423409907,4,1.684695119063279e-07,1.684695119063279e-07,-0.04540953858626529,-0.13198481826546443
6602262292,1.2516810964536798e-08,1.2516810964574073e-08,-0.04542175721016197,-0.14199556253610265,7.166666666666667,9.105374919829422e-08,9.105374919831285e-08,-0.045406625353114766,-0.13694945744969292,5.916666666666667,0,0,0,1.4568702079647916e-09,1.4568702079647916e-09,-0.045423273865006074,-0.14270679474871062,6,1.4568642206331448e-09,1.4568642206331448e-09,-0.04544170465041091,-0.14268603385046535
6602267759,1.2610076708506219e-05,9.88550506713217e-06,-0.04299517339647531,0.49230809490575894,11.933333333333334,0.00012183607514862994,5.064924330036364e-06,-0.021950681883184976,0.18260658387344833,10.394557823129253,0,0,1,2.788198663356159e-06,2.788198663356159e-06,-0.04488633994130469,0.03636221053928909,16,2.7881388483509075e-06,2.7881388483509075e-06,-0.044904999240988015,0.03586861510724014
6602295117,2.0894606239871432e-10,2.0894606239871432e-10,-0.04542535727653106,-0.142785127225778,5.0,2.769785953080555e-09,2.769785953080555e-09,-0.04542486388806751,-0.14262062112160243,5.4,0,0,0,3.3119558259693636e-12,3.3119558259693636e-12,-0.04542355392853315,-0.14280019673915645,3,3.3117503059965777e-12,3.3117503059965777e-12,-0.04544198459964018,-0.14277916918221792
6602302926,7.371545334811135e-09,7.371545334811135e-09,-0.0454227485679742,-0.14232615608878565,5.0,8.728279730546044e-08,8.728279730546044e-08,-0.045407351919359185,-0.137191749498573,5.4,0,0,0,7.466814429775825e-10,7.466814429775825e-10,-0.04542341070023103,-0.14275242968913662,3,7.466794159193259e-10,7.466794159193259e-10,-0.045441841429572846,-0.14273153843233832
6602303699,1.1184163473445337e-07,1.1184163473445337e-07,-0.045402619953063036,-0.13561377918484774,7.125,4.010544846730249e-07,4.010544846730249e-07,-0.04534689677872144,-0.11703145979506739,7.456521739130435,0,0,0,1.5160910773336204e-08,1.5160910773336204e-08,-0.04542063344661876,-0.14182620763493456,8,1.5160849200262707e-08,1.5160849200262707e-08,-0.045439065309821954,-0.14180796084418254
6602305858,1.5583102968228778e-05,1.5583102968228778e-05,-0.042421738386879904,0.8584373909270919,5.0,0.00020044349407467708,1.4701731020762312e-05,-0.006804345168329931,0.8018080565943286,11.1,0,0,0,9.692903911413575e-07,9.692903911413575e-07,-0.04523679708012339,-0.08051625154731226,2,9.692903365245799e-07,9.692903365245799e-07,-0.045255303237201866,-0.08067279843972189
6602306535,7.60076829702444e-09,7.60076829702444e-09,-0.04542393311601472,-0.14231028213384225,10.0,4.0753823234707114e-08,4.0753823234707114e-08,-0.04541754562771562,-0.14018055901843635,9.466666666666667,0,0,0,3.216950725668617e-10,3.216950725668617e-10,-0.04542349258424337,-0.1427797382423716,5,3.216574276113663e-10,3.216574276113663e-10,-0.04544192328735265,-0.14275877141132687
6602328796,5.938204243939226e-08,5.938204243939226e-08,-0.04541334204372758,-0.13898414602743672,7.6,4.878239462626363e-07,4.878239462626363e-07,-0.04533079446208681,-0.11145879290783813,9.157894736842104,0,0,0,5.016848228009424e-09,5.016848228009424e-09,-0.0454225879482228,-0.14247803953196828,6,5.0157372348309715e-09,5.0157372348309715e-09,-0.04544101922365283,-0.14245800161522862
6602353309,2.160367614810496e-07,2.160367614810496e-07,-0.04538254434635111,-0.12891906693592936,10.066666666666666,1.2085354978150626e-06,1.2085354978150626e-06,-0.04519131778041554,-0.06514967084605178,9.701612903225806,0,0,1,2.5966315590580197e-08,2.5966315590580197e-08,-0.04541855152126063,-0.14113187955003073,15,2.5964434684574228e-08,2.5964434684574228e-08,-0.045436984576245745,-0.14111572885480544
6602362990,2.942104624127341e-08,2.942104624127341e-08,-0.04541850018255836,-0.14090942595174413,10.0,2.2740615689531547e-07,2.2740615689531547e-07,-0.04538035402535819,-0.12818861314117616,8.157894736842104,0,0,0,7.078587746293404e-09,7.078587746293404e-09,-0.045422190703708815,-0.14234555734592225,4,6.999702675921644e-09,6.999702675921644e-09,-0.045440637118701346,-0.1423308804528945
6602376770,3.595541563571031e-12,3.595541563571031e-12,-0.045424782493539165,-0.1427989384684528,3.7142857142857144,1.9997135769498457e-10,1.9997135769498457e-10,-0.04542474465795733,-0.14278632225702464,3.875,0,0,0,4.20323234386269e-13,4.20323234386269e-13,-0.04542355448567686,-0.14280038254818014,8,4.202822464420206e-13,4.202822464420206e-13,-0.04544198515652704,-0.1427793544509595
6602378515,1.8857020877236952e-08,1.8857020877236952e-08,-0.04542299319775525,-0.14158615784765755,9.692307692307692,5.7404319858508856e-08,5.7404319858508856e-08,-0.04541556661855793,-0.1391103848257002,8.796296296296296,0,0,0,5.6383679717736325e-09,5.6383679717736325e-09,-0.045422468197252146,-0.14243810223940806,14,5.637539478763924e-09,5.637539478763924e-09,-0.04544089946666951,-0.14241816008253172
