node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
35613639000,2.2688904259516035e-07,2.2688904259516035e-07,-0.033293864886278765,-0.12223991477547883,10.612903225806452,6.902092840333014e-07,6.902092840333014e-07,-0.03320833261780484,-0.0808395435563705,7.278625954198473,0,0,0,7.434823985946994e-08,7.434823985946994e-08,-0.033319084528792044,-0.135857817995774,34,7.434813452728708e-08,7.434813452728708e-08,-0.033325948883182105,-0.13588742863522932
35613928700,5.137801084539999e-07,5.137801084539999e-07,-0.03323942889135651,-0.09659597944817326,4.083333333333333,3.2351557623239204e-06,3.1392773056985226e-06,-0.03273702114612538,0.13802058768129882,6.560975609756097,0,0,0,7.948102732248383e-08,7.948102732248383e-08,-0.033318136895685316,-0.13539912229797427,13,7.948102698059012e-08,7.948102698059012e-08,-0.03332500142532512,-0.13542884307488665
35616774700,2.3301378535718404e-07,2.3301378535718404e-07,-0.033291262415274046,-0.12168538246207129,7.666666666666667,5.678380215900288e-06,2.151186606129333e-06,-0.03228596413298321,0.04972410299535476,6.090909090909091,0,0,0,9.575939741624429e-08,9.575939741624429e-08,-0.03331513152627629,-0.13394439260518942,13,9.575938399701504e-08,9.575938399701504e-08,-0.03332199667558716,-0.13397449359420907
35619751500,5.383283242395089e-08,5.383283242395089e-08,-0.033323362297782856,-0.13769328350110385,5.0,1.781252809368528e-06,1.781252809368528e-06,-0.0330044446806619,0.016676124692992976,9.19047619047619,0,0,0,4.034297884255154e-09,4.034297884255154e-09,-0.03333206613376988,-0.14214148021864623,11,4.034297468005312e-09,4.034297468005312e-09,-0.03333892780256971,-0.14216944421631245
35622108100,1.3428649440935645e-07,1.3428649440935645e-07,-0.03330850887583681,-0.1305036085142084,8.75,3.7012646166800594e-07,3.7012646166800594e-07,-0.033264967918001515,-0.1094279716429615,6.7,0,0,0,5.022725226610134e-09,5.022725226610134e-09,-0.03333188364686973,-0.14205314861076396,4,5.022722182105035e-09,5.022722182105035e-09,-0.03333874535363474,-0.142081135858891
35752382900,1.4323420268715513e-05,1.4323420268715513e-05,-0.030690473986583325,1.1374256192053271,5.166666666666667,0.0001520422031911371,1.1879115560191612e-05,-0.005265844340203734,0.9190045236562483,8.571428571428571,0,0,0,2.177798619088198e-06,2.177798619088198e-06,-0.032930738190262945,0.052118724270975886,9,2.177798618416418e-06,2.177798618416418e-06,-0.03293768228576694,0.05204014389487829
35792340600,6.077722209956655e-08,6.077722209956655e-08,-0.03332257033830989,-0.13707477165996496,7.6,9.821382612496385e-07,9.821382612496385e-07,-0.033152470443315145,-0.0547396638653154,7.345238095238095,0,0,0,1.596098157605631e-08,1.596098157605631e-08,-0.03332986418786792,-0.1410756424963815,21,1.59609788032915e-08,1.59609788032915e-08,-0.03333672630934894,-0.1411038844188047
35794620600,2.6731933103811436e-07,2.6731933103811436e-07,-0.03328394801629845,-0.11861512023770464,9.583333333333334,7.722874151562131e-07,7.722874151562131e-07,-0.033190720416608054,-0.07348908049999257,9.770833333333334,0,1,0,4.2606099091624976e-08,4.2606099091624976e-08,-0.033324944873426736,-0.1386944800461865,12,4.2604704652786437e-08,4.2604704652786437e-08,-0.03333180826214161,-0.13872346673823466
35808949200,7.576235843137972e-08,7.576235843137972e-08,-0.03332127479749107,-0.13574213967963122,6.666666666666667,1.8671850618439584e-07,1.8671850618439584e-07,-0.03330079118938249,-0.12582737661441967,7.176470588235294,0,0,0,1.398236219789802e-09,1.398236219789802e-09,-0.03333255281265978,-0.14237705399865133,5,1.3982357195751963e-09,1.3982357195751963e-09,-0.03333941438151867,-0.14240495662281608
35884767100,5.595166349256013e-07,5.595166349256013e-07,-0.03323049370580174,-0.09250602024796341,9.733333333333333,1.4138658107273149e-05,1.1765113473736748e-06,-0.03072353884186403,-0.037369843563454366,10.568965517241379,0,0,1,6.173163672342586e-08,6.173163672342586e-08,-0.033321413850025836,-0.13698531092647723,16,6.173161915810004e-08,6.173161915810004e-08,-0.033328277709808236,-0.13701461994554548
35885159600,1.6776103881075113e-07,1.6776103881075113e-07,-0.03330330962879856,-0.12751668047428072,7.818181818181818,2.0398368606354283e-06,2.0398368606354283e-06,-0.03295769567755423,0.039773543401076174,8.469696969696969,0,0,0,3.026167278355311e-08,3.026167278355311e-08,-0.033327223944426144,-0.13979764967479877,13,3.0261661687470804e-08,3.0261661687470804e-08,-0.03333408660970938,-0.13982622533410985
35941945600,6.491286974389851e-08,6.491286974389851e-08,-0.03332229715418099,-0.1367073684188625,4.8,1.6541907566815959e-06,1.6541907566815959e-06,-0.033028892045408424,0.005311803540560798,8.61111111111111,0,0,1,4.8993558822140666e-09,4.8993558822140666e-09,-0.03333190642374798,-0.1420641736118813,7,4.899225258682386e-09,4.899225258682386e-09,-0.033338768149384204,-0.1420921693855709
35963222300,2.997493687212802e-06,2.997493687212802e-06,-0.032779880987343656,0.12537503577871978,11.642857142857142,1.7449146417545218e-05,3.2094674497721628e-06,-0.030111805643416666,0.14431791108050757,10.308270676691729,0,0,0,2.779818764641898e-06,2.779818764641898e-06,-0.03281959113323931,0.10591874087873844,14,2.779818236681841e-06,2.779818236681841e-06,-0.032826558153988515,0.10582609528411298
35996396300,1.1292442703390821e-07,1.1292442703390821e-07,-0.03331392386574706,-0.1324192121420844,6.8,2.380609357558914e-06,2.380609357558914e-06,-0.0328952805382797,0.0702191962953923,7.5,0,0,0,6.939510499094455e-09,6.939510499094455e-09,-0.03333152976329365,-0.14188185354654592,8,6.939510340398752e-09,6.939510340398752e-09,-0.03333839154220829,-0.141909885169416
35997540500,2.5291451704679453e-07,2.5291451704679453e-07,-0.03328807988597377,-0.11990979602220392,5.666666666666667,2.764481117266362e-06,2.764481117266362e-06,-0.032824412916847207,0.10452167140550636,8.375,0,0,0,1.2795807381770983e-08,1.2795807381770983e-08,-0.03333044855335678,-0.14135850084502097,9,1.2795802316154247e-08,1.2795802316154247e-08,-0.033337310555241244,-0.14138666927084328
36004624900,8.970975384131792e-09,8.970975384131792e-09,-0.033332134821995034,-0.14170436657529115,11.333333333333334,5.786403778538155e-08,5.786403778538155e-08,-0.03332310827927501,-0.13733516119592012,7.588235294117647,0,0,0,3.2529879555215646e-10,3.2529879555215646e-10,-0.03333275090210572,-0.14247293791826668,4,3.252987210312592e-10,3.252987210312592e-10,-0.03333961243020146,-0.14250081552092586
36007459400,4.290431866255126e-09,4.290431866255126e-09,-0.03333250887764055,-0.142120610095948,11.571428571428571,2.778632281016157e-08,2.778632281016157e-08,-0.03332817104801488,-0.1400209199007379,6.703125,0,0,0,4.540592077700992e-10,4.540592077700992e-10,-0.03333272712990974,-0.1424614311400186,7,4.5405456520323276e-10,4.5405456520323276e-10,-0.033339588663731136,-0.14248931214899974
36015345700,2.767277103654291e-06,2.767277103654291e-06,-0.03282240339645033,0.10479170231414439,14.0,2.526561698948055e-06,2.526561698948055e-06,-0.0328668444613309,0.08328037745520314,9.04,0,0,1,1.3736462071766493e-07,1.3736462071766493e-07,-0.03330745022497613,-0.13022630821695455,2,1.373646081186389e-07,1.373646081186389e-07,-0.033314316951758086,-0.1302573779151694
36053923800,2.4327841362807306e-09,2.4327841362807306e-09,-0.03333334189181379,-0.14228863631924277,4.0,2.4717238087118125e-08,2.4717238087118125e-08,-0.03332922777897854,-0.14029724221741458,9.0,0,0,0,5.982784060747508e-11,5.982784060747508e-11,-0.033332799914278455,-0.14249666194459765,3,5.982777802133646e-11,5.982777802133646e-11,-0.03333966143230565,-0.14252453336466842
36109285800,7.438816838490253e-13,7.438816838490253e-13,-0.03333575128636847,-0.1425140259635847,3.0,2.7695226759281116e-11,2.7695226759281116e-11,-0.033335746310955185,-0.14251161770381346,3.25,0,0,0,2.1403215501806568e-14,2.1403215501806568e-14,-0.03333281095595132,-0.14250200659518567,5,2.1403215034533204e-14,2.1403215034533204e-14,-0.033339672471699174,-0.14252987661706504
36187349000,3.59423355993388e-06,3.59423355993388e-06,-0.03266972183658779,0.17869616351305,7.5,3.5475569479983625e-05,5.765241418046456e-06,-0.026783764851642345,0.37270642319190556,5.980392156862745,0,0,1,1.4947660745158272e-06,1.4947660745158272e-06,-0.033056842038682775,-0.00892103081535624,8,1.4947659689593278e-06,1.4947659689593278e-06,-0.03306376025373405,-0.008983716069701955
36468701600,1.9720910773253264e-08,1.9720910773253264e-08,-0.03332966009076632,-0.14074167860023423,7.0,1.0641941018557561e-07,1.0641941018557561e-07,-0.0333136537465017,-0.1329939413643755,10.5,0,0,0,4.850612239498972e-10,4.850612239498972e-10,-0.033332721406209485,-0.14245866061979987,2,4.85061095706968e-10,4.85061095706968e-10,-0.03333958294037317,-0.14248654194734547
36505307800,5.463519296370719e-06,5.463519296370719e-06,-0.03232460288114838,0.34574879711832845,8.9,6.413254731201449e-05,4.905326540936194e-06,-0.021493081391585997,0.29586632193221557,10.087719298245615,0,0,0,2.8862682469923906e-06,2.8862682469923906e-06,-0.03279993805888236,0.11543168485684553,10,2.886268241354712e-06,2.886268241354712e-06,-0.032806909019661025,0.11533660723921432
36507688400,1.6704762928226076e-07,1.6704762928226076e-07,-0.03330246035816585,-0.12757590595447466,11.428571428571429,7.723647014470855e-07,7.723647014470855e-07,-0.03319070625040219,-0.07348226253425857,9.930555555555555,0,0,0,1.6188442456368413e-08,1.6188442456368413e-08,-0.03332982219324761,-0.14105531527107384,7,1.6187679974347928e-08,1.6187679974347928e-08,-0.033336684463585044,-0.14108363036429156
36715564100,2.3121316412395796e-09,2.3121316412395796e-09,-0.03333287411535601,-0.14229740045715514,5.0,5.068694524863076e-08,5.068694524863076e-08,-0.03332394311971496,-0.13797442661918335,6.125,0,0,0,5.1071568281553906e-11,5.1071568281553906e-11,-0.033332801530891965,-0.14249744445594723,3,5.10715617310724e-11,5.10715617310724e-11,-0.03333966304857679,-0.1425253156671208
36718829300,2.4702318213695326e-08,2.4702318213695326e-08,-0.033328740414516424,-0.14029651698144785,6.8,3.7557024748103437e-07,3.7557024748103437e-07,-0.03326396290504006,-0.10894150463358976,7.15625,0,0,0,1.312491557166276e-09,1.312491557166276e-09,-0.033332568643138175,-0.1423847166396896,5,1.3124915420899615e-09,1.3124915420899615e-09,-0.03333943020865617,-0.14241261722393636
36781806900,2.4359533673619882e-09,2.4359533673619882e-09,-0.033333341305786315,-0.14228835262328568,5.428571428571429,5.7800696330223085e-08,5.7800696330223085e-08,-0.03332311997390417,-0.13734082181015173,11.62962962962963,0,1,0,2.0812304169201182e-10,2.0812304169201182e-10,-0.033332772535501695,-0.1424834094241627,8,2.0763106644875995e-10,2.0763106644875995e-10,-0.033339634149952044,-0.14251132824602225
36852960600,1.4293065393149662e-10,1.4293065393149662e-10,-0.03333327459516297,-0.14249124937023583,2.0,1.1933812727199988e-08,1.1933812727199988e-08,-0.033331097753361474,-0.14143756727971377,4.5,0,0,0,6.557762028074067e-12,6.557762028074067e-12,-0.03333280974918598,-0.14250142246820044,1,6.557761783557211e-12,6.557761783557211e-12,-0.033339671265181725,-0.1425292926423015
36855902100,1.7184911944287986e-08,1.7184911944287986e-08,-0.03333061837708571,-0.14097034718786453,14.333333333333334,8.004693368958297e-08,8.004693368958297e-08,-0.03331901291207936,-0.1353528409391207,7.048780487804878,0,0,1,8.794742203055011e-10,8.794742203055011e-10,-0.03333264858830776,-0.14242341358378127,4,8.794678248171512e-10,8.794678248171512e-10,-0.033339510138583967,-0.142451304655211
36860440200,8.63089917184386e-07,8.63089917184386e-07,-0.033173956592213595,-0.06537469865238024,3.0,2.8768736275231582e-05,2.8768736275231582e-05,-0.028021994498745456,2.428389502409947,8.666666666666666,0,0,0,1.1743361080102202e-08,1.1743361080102202e-08,-0.03333064285966027,-0.14145255355891556,1,1.1743361020812416e-08,1.1743361020812416e-08,-0.03333750482071307,-0.1414806970311252
36884142900,2.1712421147671573e-07,2.1712421147671573e-07,-0.0332932152891761,-0.12310087596962309,10.25,1.489156504438958e-06,1.489156504438958e-06,-0.03305837169978472,-0.00942679868095272,9.024390243902438,0,0,0,9.350682381990644e-09,9.350682381990644e-09,-0.033331084604338854,-0.1416663772235324,4,9.350667242984213e-09,9.350667242984213e-09,-0.03333794647744752,-0.14169446632919955
36885501000,5.9139581610631426e-08,5.9139581610631426e-08,-0.0333228727284441,-0.13722114259159215,11.5,3.6099223390958565e-07,3.6099223390958565e-07,-0.033267145274950526,-0.1102468407327574,7.8604651162790695,0,0,0,1.1023990271504133e-08,1.1023990271504133e-08,-0.03333077567240562,-0.14151684071231993,5,1.102398865227249e-08,1.102398865227249e-08,-0.03333763760646864,-0.14154496757326557
36890919100,1.4298524173055092e-09,1.4298524173055092e-09,-0.033333037002525254,-0.1423762446383858,12.0,7.661037051318436e-09,7.661037051318436e-09,-0.033331886596380915,-0.141819400153746,8.916666666666666,0,0,0,3.190020965871068e-11,3.190020965871068e-11,-0.033332805070375,-0.1424991577198968,1,3.1896275289505986e-11,3.1896275289505986e-11,-0.033339666588057884,-0.1425270288355843
54885038500,4.313997365686524e-10,4.313997365686524e-10,-0.0333337113833793,-0.14246748500310413,5.25,8.607476316567063e-09,8.607476316567063e-09,-0.033332201931917126,-0.14173685051169832,8.5,0,0,0,4.991125911954204e-11,4.991125911954204e-11,-0.03333280174511229,-0.14249754814791274,9,4.990976949838658e-11,4.990976949838658e-11,-0.03333966326302686,-0.14252541946456967
55136884800,2.4850270632243697e-06,2.4850270632243697e-06,-0.03287451253617711,0.07956871029409522,11.428571428571429,3.857399131494467e-05,2.9746582529186274e-06,-0.026211739940728448,0.12332417945274501,10.777777777777779,0,0,0,1.3495718601529495e-07,1.3495718601529495e-07,-0.033307894693959644,-0.13044145056381154,14,1.3495717285505927e-07,1.3495717285505927e-07,-0.03331476132955802,-0.1304724642547686
55183395400,5.538906169560165e-09,5.538906169560165e-09,-0.033332278382251744,-0.14200904067381084,8.5,5.9564170387069524e-08,5.9564170387069524e-08,-0.03332230419603267,-0.13718111915218525,9.6,0,0,0,6.287830465217663e-10,6.287830465217663e-10,-0.033332694871785806,-0.14244581680302998,6,6.287823576767631e-10,6.287823576767631e-10,-0.03333955641150273,-0.14247370152724062
55188899400,2.062928889304522e-07,2.062928889304522e-07,-0.03329619566191631,-0.12407323720623356,9.2,1.5696347392501414e-06,1.5696347392501414e-06,-0.03304450181581968,-0.002243900676688682,8.1,0,0,0,6.968479727531176e-08,6.968479727531176e-08,-0.03331994550981179,-0.136274570309347,17,6.96847815556708e-08,6.96847815556708e-08,-0.03332680967082826,-0.13630406435378759
55284298800,4.830172135737883e-07,4.830172135737883e-07,-0.03324461625047646,-0.09934186245192697,11.35,1.7650220241091263e-05,1.9876263871311194e-06,-0.030075240394368163,0.03511373406033105,9.354166666666666,0,0,0,1.5293153314202615e-07,1.5293153314202615e-07,-0.033304576207361124,-0.12883515851349744,21,1.5293152276535292e-07,1.5293152276535292e-07,-0.03331144352401238,-0.12886659049053206
55331486100,9.233093453492848e-06,9.233093453492848e-06,-0.031629699323586564,0.6825743106652651,11.8,3.8176348741967645e-05,1.9459883613181055e-06,-0.026286329839326557,0.031392660412706684,9.842105263157896,0,0,0,1.7179491956066983e-06,1.7179491956066983e-06,-0.033015637193180826,0.011023909083984887,12,1.7179433463739979e-06,1.7179433463739979e-06,-0.03302256493128052,0.010955513830128319
55347647300,4.5144095153622876e-11,4.5144095153622876e-11,-0.03333378269360236,-0.1425020019168582,1.5,3.791361565230092e-09,3.791361565230092e-09,-0.03333309107417066,-0.14216723062783432,8.0,0,0,0,2.6958114714135222e-12,2.6958114714135222e-12,-0.033332810462192754,-0.14250176759453154,3,2.6346152525501457e-12,2.6346152525501457e-12,-0.033339671989337946,-0.14252964314610933
55422801200,1.6218212777143455e-05,1.6218212777143455e-05,-0.030340677336353504,1.3067388610031978,8.2,9.657449190313617e-05,3.4431856939589684e-06,-0.01550589159692535,0.1651734518419549,9.35483870967742,0,0,0,1.1628235355671866e-06,1.1628235355671866e-06,-0.03311812642688404,-0.03858534394533398,8,1.1628235353406727e-06,1.1628235353406727e-06,-0.03312503203561148,-0.038640290468521146
55422818200,2.029824749860439e-07,2.029824749860439e-07,-0.03329582608442439,-0.12436462488771734,8.833333333333334,1.5026094252565487e-06,1.5026094252565487e-06,-0.03305588794797984,-0.008224573400591677,7.591836734693878,0,0,0,1.4596270848397108e-08,1.4596270848397108e-08,-0.03333011614551783,-0.14119760097294595,6,1.459618770016978e-08,1.459618770016978e-08,-0.03333697823008672,-0.14122581829886738
55431835700,2.0675628784896834e-06,2.0675628784896834e-06,-0.03295158454344644,0.0422626672931681,11.916666666666666,2.6450285001080244e-05,1.6273681909176038e-06,-0.02845002745733272,0.002925050201678677,9.163934426229508,0,0,0,2.3496738967628754e-07,2.3496738967628754e-07,-0.03328943046167215,-0.12150395792731775,12,2.3496726149336885e-07,2.3496726149336885e-07,-0.033296300910774596,-0.1215373106439413
55435798700,1.8907894992503377e-07,1.8907894992503377e-07,-0.03329839216960207,-0.12560690065936198,10.5,2.6450994275762306e-06,1.8172602882820165e-06,-0.03284495976244935,0.019894151703538566,8.89041095890411,0,0,1,7.846480542484232e-08,7.846480542484232e-08,-0.0333183245141131,-0.1354899377887416,8,7.846479213572217e-08,7.846479213572217e-08,-0.03332518900760881,-0.13551963605954653
55439615500,5.851445876930729e-06,5.851445876930729e-06,-0.03225350637587424,0.38039466554034435,14.714285714285714,5.6503140874882714e-05,5.160621342827327e-06,-0.022902288304119122,0.31866088050094016,10.197916666666666,0,0,0,3.667131025938581e-07,3.667131025938581e-07,-0.03326510710908267,-0.10973039587077262,8,3.667130809468727e-07,3.667130809468727e-07,-0.03327198253416688,-0.10976680678348923
55448536600,6.548067804792605e-08,6.548067804792605e-08,-0.03332170209598276,-0.13665451209936014,10.25,2.772561493175457e-07,2.772561493175457e-07,-0.03328260451762328,-0.11772973051187001,9.743589743589743,0,0,0,2.4475444065212216e-09,2.4475444065212216e-09,-0.03333235908572601,-0.14228328172493301,5,2.447535480180026e-09,2.447535480180026e-09,-0.0333392206959288,-0.1423112095351726
55455574800,6.880600048464882e-10,6.880600048464882e-10,-0.03333513426956196,-0.1424505948704398,9.5,5.265581434389848e-09,5.265581434389848e-09,-0.033334289213591925,-0.14204155903677096,10.631578947368421,0,0,0,9.54808318318605e-12,9.54808318318605e-12,-0.03333280919710247,-0.1425011552357349,3,9.54782904935266e-12,9.54782904935266e-12,-0.03333967071325847,-0.14252902550214902
