node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
6507424862,2.4809776096873977e-08,2.4809776096873977e-08,-0.047564588280746424,-0.14735777030559558,7.8,4.43038011873467e-07,4.43038011873467e-07,-0.0474770386749387,-0.09246004175969127,10.657142857142857,0,0,0,3.025038392394098e-09,3.025038392394098e-09,-0.04756860340775553,-0.1502157591141404,5,2.9669204168284747e-09,2.9669204168284747e-09,-0.04757930343019021,-0.14994071178103804
6507434029,8.689968912316885e-09,8.689968912316885e-09,-0.04756796272683009,-0.14947370500024662,5.666666666666667,1.0227061558097664e-07,1.0227061558097664e-07,-0.04754837306734221,-0.13719006537457387,10.785714285714286,0,0,0,1.6786470594735133e-09,1.6786470594735133e-09,-0.04756888525715099,-0.15039249294453652,6,1.64215670650528e-09,1.64215670650528e-09,-0.04757958068566038,-0.1501147992375936
6507435372,3.96782867960165e-07,3.96782867960165e-07,-0.04748671986645974,-0.09853067915028584,8.416666666666666,1.2627283853602246e-06,1.2627283853602246e-06,-0.04730544757968363,0.015135614212006375,13.706666666666667,0,0,0,1.000141580771658e-07,1.000141580771658e-07,-0.047548300005556376,-0.13748449873722274,12,9.23172045844696e-08,9.23172045844696e-08,-0.04756060360104049,-0.13819917357912923
6507505955,7.285710840847265e-08,7.285710840847265e-08,-0.047557257455612505,-0.14105948904508664,8.0,4.853909434528102e-07,4.853909434528102e-07,-0.04747090481127803,-0.08691380914759905,11.0,0,0,0,4.022891494712051e-09,4.022891494712051e-09,-0.04756839452027477,-0.1500847760955831,10,3.9491280073412095e-09,3.9491280073412095e-09,-0.04757909786717155,-0.14981163969074032
6507639810,2.651888544235183e-05,1.0059370846357859e-05,-0.04201845637328888,1.1698092373653928,11.857142857142858,6.22735364171383e-05,5.72520305956256e-06,-0.0345337737771283,0.6008951733996452,10.746478873239436,0,0,0,1.3707775009618593e-06,1.3707775009618593e-06,-0.04728228233950904,0.029322036349284736,7,1.3694664008520369e-06,1.3694664008520369e-06,-0.04729331321700433,0.029631250433596563
6507731646,2.7730213238017356e-08,2.7730213238017356e-08,-0.047563976952394435,-0.14697443913205177,5.4,4.715479822331872e-07,4.715479822331872e-07,-0.047471070574005424,-0.08871776185473003,7.333333333333333,0,0,0,1.9558693381302e-09,1.9558693381302e-09,-0.04756882722429699,-0.15035610340905736,5,1.9554166125386833e-09,1.9554166125386833e-09,-0.047579515124517774,-0.15007363369247997
6507756424,7.437072700465948e-08,7.437072700465948e-08,-0.047554213417327705,-0.14085224464218568,5.833333333333333,3.69347199012855e-07,3.69347199012855e-07,-0.04749246465998027,-0.10213286351968005,11.647058823529411,0,0,0,7.294768129599576e-09,7.294768129599576e-09,-0.04756770959574426,-0.14965529376297415,6,5.803322190441684e-09,5.803322190441684e-09,-0.04757870980892688,-0.1495679796728966
6507841899,1.6620188501555203e-07,1.6620188501555203e-07,-0.04753553539371359,-0.12880006049383297,8.0,1.1141439134779045e-06,1.1141439134779045e-06,-0.04733710067105369,-0.004372825856566356,9.9375,0,0,0,2.1322008509540878e-08,2.1322008509540878e-08,-0.04756477317664794,-0.14781401042905926,10,2.0861110881756887e-08,2.0861110881756887e-08,-0.047575558413511375,-0.14758923273546515
6507847070,3.373548291975556e-05,2.036438965981024e-05,-0.0405077511518873,2.5225003980757807,9.555555555555555,8.639747799775891e-05,9.40125062687869e-06,-0.029483777853964527,1.0834421504532434,13.196969696969697,0,0,0,4.825443705076725e-06,4.825443705076725e-06,-0.04655909320619247,0.48279821081991287,9,4.822392170425442e-06,4.822392170425442e-06,-0.04657066166016595,0.4833808966656594
6508035872,6.507379884474088e-11,6.507379884474088e-11,-0.04756976823719053,-0.1506058443502244,2.0,2.127059506580794e-09,2.127059506580794e-09,-0.04756933659240796,-0.15033518273119967,3.875,0,0,0,1.0396960299961811e-11,1.0396960299961811e-11,-0.047569234483464645,-0.15061147551139997,4,1.0347383827961453e-11,1.0347383827961453e-11,-0.04757992220170393,-0.15032923561772302
6508158812,1.2130910533216295e-05,4.937198312370139e-06,-0.04503033220497949,0.4974756715073779,12.0,3.0737122442496904e-05,4.085724941516603e-06,-0.04113540982417478,0.3857087171994951,9.801324503311259,0,0,0,4.7912254472273365e-06,4.7912254472273365e-06,-0.046566256350408314,0.47830655699584507,16,4.788981732222445e-06,4.788981732222445e-06,-0.04657765402165684,0.4789904244902495
6508227011,3.429584374867167e-07,3.429584374867167e-07,-0.047497988352699874,-0.10559647686624866,5.125,1.6180273186956137e-06,1.6180273186956137e-06,-0.04723107242408506,0.06177238705249091,8.818181818181818,0,0,0,7.2572016438446e-08,7.2572016438446e-08,-0.04755404465857217,-0.14108668681397102,8,7.224064725003574e-08,7.224064725003574e-08,-0.047564805358153696,-0.14083743787902542
6508296287,9.566148328942414e-06,9.566148328942414e-06,-0.04556839199494513,1.1050181280716016,13.0,0.00014216791643466978,4.204462216816682e-06,-0.01781089834080583,0.401253091787092,11.923076923076923,0,0,0,1.8472960909145375e-07,1.8472960909145375e-07,-0.047530565935178,-0.12636433940062597,3,1.8402749172043296e-07,1.8402749172043296e-07,-0.04754140985457745,-0.12614750692863952
6508358567,2.1983877797216182e-11,2.1983877797216182e-11,-0.04757468489782724,-0.15062541675649124,3.0,4.847926220815691e-10,4.847926220815691e-10,-0.04757458802593153,-0.1505646765376922,4.0,0,0,0,5.405153296589245e-13,5.405153296589245e-13,-0.047569236546782336,-0.15061276931598047,3,5.345669793875781e-13,5.345669793875781e-13,-0.04757992425539632,-0.1503305251218916
6601915849,1.5236890583380749e-07,1.5236890583380749e-07,-0.04753843111633729,-0.13061581372708525,7.25,4.529873982447331e-07,4.529873982447331e-07,-0.04747550200740763,-0.09115651420636503,10.851851851851851,0,0,0,2.2003393109384417e-08,2.2003393109384417e-08,-0.04756463053770423,-0.14772456859490687,5,2.1502150605493374e-08,2.1502150605493374e-08,-0.04757542425240127,-0.14750499358082442
6601949789,4.5174460645882883e-07,4.5174460645882883e-07,-0.047475215834059094,-0.09131705260933398,9.6,2.522887951586432e-06,2.4086199844635788e-06,-0.047041654041899465,0.16554751329334533,8.847826086956522,0,0,0,3.07326198537299e-08,3.07326198537299e-08,-0.04756280318838861,-0.1465787281240106,5,3.005666133252933e-08,3.005666133252933e-08,-0.047573633906790785,-0.14638084366416965
6601956386,1.3097749627936295e-08,1.3097749627936295e-08,-0.047567040034631046,-0.14889513313932193,5.333333333333333,1.7656380791812438e-07,1.7656380791812438e-07,-0.047532820946243365,-0.12743815223037103,8.26923076923077,0,0,0,2.077304389836202e-09,2.077304389836202e-09,-0.04756880180345903,-0.15034016325755195,6,2.0755321455282914e-09,2.0755321455282914e-09,-0.04757948998593018,-0.15005784928695315
6601957054,1.5509110027252564e-05,9.344790437202824e-06,-0.0443231497012434,1.0760303739512547,9.11111111111111,2.5551988818921275e-05,1.2793729117735005e-05,-0.042220828522281095,1.5287502373116604,11.892307692307693,0,0,0,2.946971311190996e-06,2.946971311190996e-06,-0.046952326804528315,0.23622085002790622,9,2.946115768592386e-06,2.946115768592386e-06,-0.04696334142026727,0.23681905016801552
6601963673,3.177583178908019e-08,3.177583178908019e-08,-0.047563675246611536,-0.14644495583274006,9.75,2.3617099998009574e-07,2.3617099998009574e-07,-0.047520888770966906,-0.1196159672824275,9.174418604651162,0,0,0,7.527709067565389e-09,7.527709067565389e-09,-0.047567660832609104,-0.14962471681018474,13,7.313894857179443e-09,7.313894857179443e-09,-0.04757839366610708,-0.14936947502527864
6601977446,2.919238423078323e-07,2.919238423078323e-07,-0.04750921768708658,-0.11229767563382864,10.8,1.5292853483192674e-06,9.65348444094176e-07,-0.04725019816911776,-0.023903706769771518,8.560975609756097,0,0,0,4.569783135351395e-08,4.569783135351395e-08,-0.04755967041732045,-0.14461432216983108,11,4.566694773374487e-08,4.566694773374487e-08,-0.047570366880934065,-0.14432949289533809
6601990137,1.1677425262082834e-07,1.1677425262082834e-07,-0.0475458823139971,-0.13528800857358628,8.714285714285714,9.225718906092379e-07,9.225718906092379e-07,-0.04737720297917049,-0.02951870007790479,11.614035087719298,0,0,0,1.3915851078717884e-08,1.3915851078717884e-08,-0.04756632355872746,-0.14878617843048772,8,1.3420502810739832e-08,1.3420502810739832e-08,-0.04757711563407306,-0.14856700448767762
6602003332,7.156387380359326e-10,7.156387380359326e-10,-0.047569632050765254,-0.15052044915659657,2.0,1.6432098349447293e-08,1.6432098349447293e-08,-0.047566342053280704,-0.1484574656989772,5.8,0,0,0,7.763658520869233e-11,7.763658520869233e-11,-0.04756922040772963,-0.15060264931341877,4,7.384696769881058e-11,7.384696769881058e-11,-0.04757990891208341,-0.15032089112506955
6602073905,1.4027324371730642e-09,1.4027324371730642e-09,-0.04757712302863777,-0.1504519522227853,6.0,1.0997439399900992e-08,1.0997439399900992e-08,-0.04757511484615254,-0.1491928247080818,9.0,0,0,0,2.5621076413123035e-11,2.5621076413123035e-11,-0.04756923129649529,-0.15060947712037553,5,2.5569230034548265e-11,2.5569230034548265e-11,-0.04757991901597346,-0.15032723531195566
6602075696,1.0739401205477866e-07,1.0739401205477866e-07,-0.047548936931046094,-0.13652284138569265,10.2,7.377214990880383e-07,7.377214990880383e-07,-0.047416992147589467,-0.05378861774818441,9.956521739130435,0,0,0,1.1131167708958683e-08,1.1131167708958683e-08,-0.04756690649572738,-0.14915170942162265,7,1.0778242922871693e-08,1.0778242922871693e-08,-0.0475776686240152,-0.14891422437289442
6602087741,4.2020640169928256e-08,4.2020640169928256e-08,-0.04756098535153363,-0.14509858134851208,8.909090909090908,3.6987579679557154e-07,3.6987579679557154e-07,-0.04749235395061646,-0.1020634574861244,8.571428571428571,0,0,0,1.0504263797968281e-08,1.0504263797968281e-08,-0.04756703772985226,-0.14923399985737532,11,1.0427606741273965e-08,1.0427606741273965e-08,-0.047577742007516445,-0.14896030154164158
6602092821,1.6636754413908824e-09,1.6636754413908824e-09,-0.04757106931665009,-0.1504006562183756,3.0,1.7938137711583415e-08,1.7938137711583415e-08,-0.0475676626265655,-0.14826453645982865,7.5,0,0,0,1.0731085398811121e-10,1.0731085398811121e-10,-0.047569214195810026,-0.15059875412555074,5,1.0261449648259754e-10,1.0261449648259754e-10,-0.04757990289142128,-0.15031711077852297
6602094269,2.0219857972904846e-07,2.0219857972904846e-07,-0.04752745337454122,-0.12407250152354114,11.166666666666666,8.729348040046571e-07,8.729348040046571e-07,-0.047387045130885444,-0.0360299180563089,11.31304347826087,0,0,0,5.417623272404205e-08,5.417623272404205e-08,-0.04755789557501246,-0.14350140624916874,12,5.3360649962624444e-08,5.3360649962624444e-08,-0.047568756691122704,-0.14331846199066844
6602101039,7.595021133426893e-08,7.595021133426893e-08,-0.04755388261380547,-0.14064481988453045,8.454545454545455,3.756264611629624e-07,3.756264611629624e-07,-0.0474911500307376,-0.10130853312440127,12.220930232558139,0,0,0,1.7729083757774924e-08,1.7729083757774924e-08,-0.047565525308397805,-0.14828563508838263,11,1.6274855954699248e-08,1.6274855954699248e-08,-0.04757651825582605,-0.14819191338647134
6602103851,3.963076829353754e-06,3.963076829353754e-06,-0.046740075395967494,0.36965084397767406,14.210526315789474,1.7578897953819293e-05,3.7126223930330187e-06,-0.04388981406806696,0.3367745748372122,12.138392857142858,0,0,0,3.6480669084997893e-06,3.6480669084997893e-06,-0.04680556162160387,0.3282500449258399,19,2.133469704012338e-06,2.133469704012338e-06,-0.04713341746096939,0.13002907293643692
6602109586,1.400764468424265e-07,1.400764468424265e-07,-0.047540458685922285,-0.132227394285966,7.384615384615385,9.398104340589633e-07,9.398104340589633e-07,-0.04737304675783754,-0.027252224400523994,12.261363636363637,0,0,0,2.893566619192616e-08,2.893566619192616e-08,-0.04756317935710782,-0.14681460494223553,13,2.8441459237160742e-08,2.8441459237160742e-08,-0.047573971947161973,-0.14659309768533194
6602124920,9.00688127816849e-08,9.00688127816849e-08,-0.04755256341790147,-0.13879680651998913,11.0,4.978611231098037e-07,4.978611231098037e-07,-0.047467201333607184,-0.0852716447900178,10.11111111111111,0,0,0,1.956303336746776e-08,1.956303336746776e-08,-0.04756514139506134,-0.14804490200332082,11,1.9277645557428807e-08,1.9277645557428807e-08,-0.0475758898117974,-0.147797316221379
6602125028,1.1022077133375032e-09,1.1022077133375032e-09,-0.0475728227354549,-0.1504789984653952,6.0,1.9125860990865548e-08,1.9125860990865548e-08,-0.04756905002100504,-0.14811340725727,5.8,0,0,0,8.756100250829718e-11,8.756100250829718e-11,-0.04756921833018282,-0.15060134658646196,7,8.746142418609446e-11,8.746142418609446e-11,-0.04757990606275828,-0.15031910204669746
6602154937,1.2429774850313326e-07,1.2429774850313326e-07,-0.047543761284741304,-0.13429828908273192,8.25,1.056707908856878e-06,1.056707908856878e-06,-0.04734857565401583,-0.011907692909239806,9.25287356321839,0,0,0,4.9541055467857796e-08,4.9541055467857796e-08,-0.04755886588867653,-0.14410984200705007,12,4.733848332968001e-08,4.733848332968001e-08,-0.047570017050708534,-0.1441098360779216
6602160635,2.1053135692751058e-08,2.1053135692751058e-08,-0.04756537469095088,-0.1478508860730217,6.25,2.740078515084451e-07,2.740078515084451e-07,-0.04751242253764692,-0.11464739061867144,13.521739130434783,0,0,0,1.905311742028771e-09,1.905311742028771e-09,-0.04756883780786772,-0.1503627398433511,4,1.891873953006608e-09,1.891873953006608e-09,-0.04757952842315345,-0.15008198384571447
6602160746,5.605057289458732e-07,5.605057289458732e-07,-0.047453540132613346,-0.07704555933147579,13.555555555555555,1.4668512607318463e-06,1.4668512607318463e-06,-0.04726381505801157,0.04191970853808548,10.216981132075471,0,0,0,1.1518247660032888e-07,1.1518247660032888e-07,-0.04754512471669241,-0.13549343197400174,10,1.0469312082424809e-07,1.0469312082424809e-07,-0.0475580134859512,-0.1365728520216024
6602179235,7.4262383092717215e-06,7.4262383092717215e-06,-0.0460152109964507,0.824174698868294,10.375,5.99043011608442e-05,4.053677619434872e-06,-0.03502974104829493,0.3814835868944198,10.77027027027027,0,0,0,4.648795449123391e-07,4.648795449123391e-07,-0.04747192021448763,-0.089590505499415,8,4.6321696004235543e-07,4.6321696004235543e-07,-0.04748297920260295,-0.08945916465407013
6602200141,7.945939443712381e-06,6.956233331804962e-06,-0.04590633665241267,0.7625299330249546,13.285714285714286,2.4958555312437893e-05,2.960522875950368e-06,-0.04234500893804822,0.23803358734327984,11.147619047619047,0,0,0,4.480020887634609e-06,4.480020887634609e-06,-0.04663140294994606,0.43745634316220944,21,4.469312477428283e-06,4.469312477428283e-06,-0.04664455655593254,0.4369826256107391
6602205596,1.3643720628614053e-06,1.3643720628614053e-06,-0.047284703508648905,0.028481151749205205,11.916666666666666,3.99808186099182e-06,1.9638586317834766e-06,-0.0467333834307742,0.10717018323669542,12.821782178217822,0,0,0,6.377685007420855e-07,6.377685007420855e-07,-0.04743572817544849,-0.06689626597939681,13,5.841683831815106e-07,5.841683831815106e-07,-0.04745766567428921,-0.07356491464028063
6602206374,5.352512315401844e-06,5.352512315401844e-06,-0.0464498715807804,0.5519584197628288,10.0,6.774614290441704e-05,3.4960156014771318e-06,-0.03338888007654005,0.30827393718020946,10.216666666666667,0,0,0,4.118365854206571e-07,4.118365854206571e-07,-0.04748302406349557,-0.09655318059787688,8,4.1144519139821986e-07,4.1144519139821986e-07,-0.047493814346972585,-0.09626250283008513
6602208728,3.2495368031876107e-07,3.2495368031876107e-07,-0.0475017574198346,-0.10795992427821628,8.8,1.7208377941435388e-06,1.7208377941435388e-06,-0.04720955069283186,0.07526747689612011,7.742857142857143,0,0,0,3.6730086096071906e-08,3.6730086096071906e-08,-0.047561547697363545,-0.14579147173297216,5,3.5935904750327494e-08,3.5935904750327494e-08,-0.04757240345913786,-0.14560825114438672
6602215836,3.629586871581132e-09,3.629586871581132e-09,-0.04756902205371722,-0.15013795263372998,4.0,8.561437388723397e-08,8.561437388723397e-08,-0.047551859807911094,-0.13937641577129514,12.625,0,0,0,7.079904199670148e-10,7.079904199670148e-10,-0.04756908845140838,-0.15051990602400672,2,7.016233469623747e-10,7.016233469623747e-10,-0.04757977752681536,-0.15023839490910285
6602217134,4.885952092391229e-06,4.885952092391229e-06,-0.046546973045009515,0.49073420021926445,6.333333333333333,2.1963457147629653e-05,6.67144154763847e-06,-0.04297206177137367,0.7251025355475297,9.83673469387755,0,0,0,1.0996090536909313e-06,1.0996090536909313e-06,-0.04733904790317799,-0.006272843977819663,9,1.0986322715694575e-06,1.0986322715694575e-06,-0.04734999520736035,-0.0059591151144939266
6602225622,1.3400483478483034e-07,1.3400483478483034e-07,-0.047541729711389924,-0.13302440867666582,3.75,1.2300042429733292e-06,1.2300042429733292e-06,-0.04731229920444921,0.010839344171669818,6.8,0,0,0,2.544581039512714e-08,2.544581039512714e-08,-0.04756390991272159,-0.14727270027263287,4,2.399938814895219e-08,2.399938814895219e-08,-0.04757490161371193,-0.14717683111006213
6602238547,1.256268560969446e-07,1.256268560969446e-07,-0.04754348320374541,-0.13412391423150255,7.0,4.719491392862569e-07,4.719491392862569e-07,-0.04747098599580698,-0.08866474611477218,10.428571428571429,0,0,0,3.620269767608079e-08,3.620269767608079e-08,-0.04756165809922347,-0.14586069928464496,4,3.312448928474473e-08,3.312448928474473e-08,-0.04757299185109839,-0.14597769979693542
6602250841,6.613769973975734e-07,6.613769973975734e-07,-0.04743133072189911,-0.06379920237536862,5.909090909090909,4.525220514348514e-06,4.206045325452043e-06,-0.04662249490489489,0.4014833773542319,11.75438596491228,0,0,0,1.619082969415406e-07,1.619082969415406e-07,-0.047535343278046954,-0.1293599750767489,11,1.4496436114585257e-07,1.4496436114585257e-07,-0.04754958524959273,-0.13128080050683383
6602260007,6.803473153248517e-08,6.803473153248517e-08,-0.0475560851888149,-0.14168565323056145,5.0,4.053663611367402e-07,4.053663611367402e-07,-0.04748547084072619,-0.09740737248976114,7.615384615384615,0,0,0,3.2309012153563017e-09,3.2309012153563017e-09,-0.04756856031306918,-0.15018873656553314,4,3.2298562927930784e-09,3.2298562927930784e-09,-0.047579248401199495,-0.14990615932649295
