node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
6602250841,4.1484807918505606e-07,4.1484807918505606e-07,-0.0429092892939038,-0.12303329724094561,4.3,4.525186055416259e-06,4.525186055416259e-06,-0.04208127425629445,0.1653395299774721,8.342857142857143,0,0,1,9.101407851957258e-08,9.101407851957258e-08,-0.04297399399008738,-0.1457533347748153,10,9.040869336991011e-08,9.040869336991011e-08,-0.04298578850127375,-0.14564056350628485
6602260007,8.597269262675876e-09,8.597269262675876e-09,-0.042991128470161365,-0.15153529263648166,5.0,5.521897112626432e-08,5.521897112626432e-08,-0.04298173667064338,-0.1482644106069006,7.230769230769231,0,0,0,3.5547929700037497e-10,3.5547929700037497e-10,-0.04299225711316297,-0.1521142754131004,3,3.5492977878762297e-10,3.5492977878762297e-10,-0.043003924638570126,-0.15195013028514018
6602262292,3.594077446681536e-07,3.5940774467132314e-07,-0.04292045830730149,-0.1269230581901925,9.333333333333334,1.8282567867525058e-06,1.8282567867536703e-06,-0.042624563151746175,-0.023871648964339267,7.448979591836735,0,0,0,4.1937116944689756e-08,4.1937116944689756e-08,-0.042983880515989,-0.14919675483603662,6,4.192692362734904e-08,4.192692362734904e-08,-0.04299555235785629,-0.14903741169506984
6602264505,4.269704002593507e-08,4.269704002593507e-08,-0.04298479093983675,-0.1491424110447127,12.5,7.832290464112451e-08,7.832290464112451e-08,-0.04297761430659055,-0.1466431789315325,11.44,0,0,0,6.408711889566465e-10,6.408711889566465e-10,-0.04299219962112921,-0.15209425126868445,3,5.87282314693912e-10,5.87282314693912e-10,-0.04300387784455148,-0.15193385063415088
6602266495,4.717500847003418e-10,4.717500847003418e-10,-0.042992765333862336,-0.15210536313000833,1.0,1.9559643948957907e-08,1.9559643948957907e-08,-0.042988920135913135,-0.15076619603564642,4.0,0,0,0,8.809265426674735e-12,8.809265426674735e-12,-0.042992326949642994,-0.1521385990570881,1,8.797065549242547e-12,8.797065549242547e-12,-0.043003994347043814,-0.1519743818808696
6602267759,5.050635422281906e-07,5.050635422281906e-07,-0.04289111530671075,-0.11670378366283801,12.38888888888889,2.358618664989579e-06,2.358618664989579e-06,-0.04251772228561714,0.013337805974269316,10.245901639344263,0,0,0,1.703864596872156e-07,1.703864596872156e-07,-0.04295800446919804,-0.1401842766903506,18,1.7006192566128277e-07,1.7006192566128277e-07,-0.042969746951211536,-0.1400597041590178
6602295117,6.93800383166315e-09,6.93800383166315e-09,-0.042993057822505606,-0.15164955351945125,5.0,7.152568925019782e-08,7.152568925019782e-08,-0.04298004731138088,-0.14711932878721545,6.0,0,0,0,1.2758254950393273e-10,1.2758254950393273e-10,-0.042992303022832704,-0.15213026548679354,4,1.2667645083825478e-10,1.2667645083825478e-10,-0.04300397060703972,-0.15196612272740756
6602302926,9.0290056514403e-08,9.0290056514403e-08,-0.04297467161831997,-0.1458038784248112,5.0,4.103389527098372e-07,4.103389527098372e-07,-0.04291019874519735,-0.12334991080670579,5.666666666666667,0,0,0,9.376999924246055e-09,9.376999924246055e-09,-0.04299043973298109,-0.15148129235722846,3,9.375042545947405e-09,9.375042545947405e-09,-0.04300210805704093,-0.15131814110903416
6602303699,1.4610898402531634e-06,1.4610898402531634e-06,-0.042698524689692346,-0.04963027084006619,8.5,2.503574034159828e-06,2.503574034159828e-06,-0.042488519431261626,0.02350832065815928,7.12280701754386,0,0,0,2.6503000360472943e-07,2.6503000360472943e-07,-0.042938938581287805,-0.13354373768115815,8,2.3877926322864336e-07,2.3877926322864336e-07,-0.04295590780647105,-0.13524506218341967
6602305858,1.0450563528008508e-05,1.0450563528008508e-05,-0.04088762095593626,0.5810532492273565,4.666666666666667,0.00014405175665252343,9.581678776668704e-06,-0.013974068452492555,0.5200941025125433,11.857142857142858,0,0,0,9.774480598482246e-07,9.774480598482246e-07,-0.042795422370426134,-0.08355786756770259,3,9.774204295489085e-07,9.774204295489085e-07,-0.04280715114077558,-0.08349258034746064
6602306535,1.1656236810067916e-07,1.1656236810067916e-07,-0.042970443098406697,-0.14396049862299137,10.0,3.7546840824414386e-07,3.7546840824414386e-07,-0.04291828855222775,-0.1257991629308161,10.066666666666666,0,0,0,5.10508651826275e-09,5.10508651826275e-09,-0.0429913003074988,-0.15178102550797615,5,5.074985715142875e-09,5.074985715142875e-09,-0.043002974055506245,-0.15161942219540855
6602328796,2.3696940412520652e-07,2.3696940412520652e-07,-0.04294565566375603,-0.13551373749515178,8.0,1.2131878116536122e-06,1.2131878116536122e-06,-0.04274900186869329,-0.06702988603187865,10.023809523809524,0,0,0,1.8257088378241025e-08,1.8257088378241025e-08,-0.0429886508442298,-0.15085823270262352,7,1.8231174253891696e-08,1.8231174253891696e-08,-0.04300032450003937,-0.1506976411744915
6602353309,2.3447628503747477e-07,2.3447628503747477e-07,-0.04294615750143179,-0.13568854142495487,10.692307692307692,1.5444737594323015e-06,1.5444737594323015e-06,-0.04268226576073997,-0.04378935756042298,9.4070796460177,0,0,0,4.044513841500718e-08,4.044513841500718e-08,-0.04298418107421235,-0.14930143753511085,14,4.025586407334541e-08,4.025586407334541e-08,-0.04299588889643384,-0.14915449355180715
6602362990,1.5539580864145926e-06,1.5539580864145926e-06,-0.04267981707056201,-0.043115344872623425,11.666666666666666,5.9530986582959235e-06,5.552765124573603e-06,-0.041793623631767474,0.2374326901783081,7.7272727272727275,0,0,0,2.9573789947983795e-07,2.9573789947983795e-07,-0.042932752493188404,-0.1313891588054284,3,2.9569236795809853e-07,2.9569236795809853e-07,-0.042944445943688465,-0.13125747720570657
6602376770,3.342274841974021e-11,3.342274841974021e-11,-0.04299338529572626,-0.15213535865254896,2.6,1.2625859804619514e-09,1.2625859804619514e-09,-0.042993137687596286,-0.15204913017073607,4.142857142857143,0,0,0,3.386300856099663e-12,3.386300856099663e-12,-0.042992328042096115,-0.15213897955222053,6,3.369942244252447e-12,3.369942244252447e-12,-0.043003995440024825,-0.1519747621292406
6602378515,4.5017802453547766e-07,4.5017802453547766e-07,-0.042904302751753824,-0.12056178221647687,10.538461538461538,8.001612436420731e-07,8.001612436420731e-07,-0.04283380317543448,-0.09601572513604888,8.580645161290322,0,0,0,1.3155858544820732e-07,1.3155858544820732e-07,-0.042965826322304876,-0.1429085831021315,14,1.3127437795356794e-07,1.3127437795356794e-07,-0.04297755846582864,-0.14277733208138912
6602393029,2.8789360550683493e-06,2.8789360550683493e-06,-0.042412877899165265,0.049848545134695686,15.642857142857142,1.0628771893741806e-05,3.312113742143529e-06,-0.0408516971294297,0.08023942478622434,10.491525423728813,0,0,1,1.619568762340437e-06,1.619568762340437e-06,-0.042666067521359784,-0.038504318249791614,28,1.6070636656837896e-06,1.6070636656837896e-06,-0.04268034582223135,-0.0393769777693663
6602399473,2.0212175139140584e-07,2.0212175139140584e-07,-0.04295214338910723,-0.13795797357943637,28.0,2.806311622133236e-07,2.806311622133236e-07,-0.04293632790796355,-0.1324499159159403,10.053571428571429,0,0,0,1.910902091109418e-08,1.910902091109418e-08,-0.042988479222907244,-0.15079845798389002,2,1.9075360723218683e-08,1.9075360723218683e-08,-0.04300015448735915,-0.15063849371979754
6602404060,4.448817058221437e-08,4.448817058221437e-08,-0.042984430119058975,-0.14901675732383915,12.25,2.1354066468101414e-07,2.1354066468101414e-07,-0.04295037542978737,-0.13715735611813334,10.5,0,0,0,1.8230548410693291e-09,1.8230548410693291e-09,-0.04299196147090715,-0.15201130491721723,5,1.8174099960441146e-09,1.8174099960441146e-09,-0.04300363010627124,-0.1518476624234367
6602414825,2.9438989770292637e-05,1.1413596829366318e-05,-0.037062365722768754,0.6486386672041539,6.166666666666667,0.00032808520371034264,9.427610990750259e-06,0.023099002137578917,0.5093052569579756,11.294117647058824,0,0,0,8.523308524135106e-06,8.523308524135106e-06,-0.041275313086229025,0.4458874458357329,12,8.523153277011175e-06,8.523153277011175e-06,-0.04128749841926648,0.4451949880326236
6602420862,1.0135052351555002e-06,1.0135052351555002e-06,-0.04278868878813527,-0.08103207283268415,7.454545454545454,5.261850230109929e-06,4.275347931744088e-06,-0.04193287265800529,0.14781213816563957,10.220338983050848,0,0,1,3.2300452633150596e-07,3.2300452633150596e-07,-0.042927259646769876,-0.12947603201660693,11,3.2208895908935565e-07,3.2208895908935565e-07,-0.042939129872690183,-0.12940801475310978
6602429118,1.2775106557770918e-06,1.2775106557770918e-06,-0.04273604206516462,-0.06251699776932311,8.857142857142858,8.1331586927918e-06,3.196005962256942e-06,-0.04135500971260704,0.07206965542863857,10.942307692307692,0,0,0,1.9627732358758563e-07,1.9627732358758563e-07,-0.04295278876944092,-0.13836767848834386,8,1.9611212371052115e-07,1.9611212371052115e-07,-0.04296450064112323,-0.13823451154474398
6602431067,8.870077151943051e-07,8.870077151943051e-07,-0.04281417386966845,-0.0899074808477774,12.88888888888889,1.99374206652047e-06,1.99374206652047e-06,-0.042591225613144525,-0.012261283399196451,11.245283018867925,0,0,1,1.1571468000309713e-07,1.1571468000309713e-07,-0.04296901806801486,-0.144020249760112,9,1.0420761775839479e-07,1.0420761775839479e-07,-0.04298300950373636,-0.14467374955611137
6602431557,3.290613475545902e-08,3.290613475545902e-08,-0.04298623144955086,-0.14982981510480903,8.571428571428571,3.5096727845742474e-07,3.5096727845742474e-07,-0.04292215900309997,-0.12751530399683778,9.254545454545454,0,0,1,6.742706351325192e-09,6.742706351325192e-09,-0.042990970409918,-0.1516661240795897,7,6.571946492165989e-09,6.571946492165989e-09,-0.04300267257908708,-0.1515145384724934
6602434949,5.49101873748914e-10,5.49101873748914e-10,-0.042992749751577054,-0.1520999362851833,5.0,8.766810198624439e-09,8.766810198624439e-09,-0.04299109431932127,-0.15152339889148458,5.0,0,0,0,1.153380342102068e-11,1.153380342102068e-11,-0.042992326400786374,-0.15213840789348532,1,1.1509094541344776e-11,1.1509094541344776e-11,-0.04300399380086198,-0.15197419186406907
6602445228,3.3148213202705773e-07,3.3148213202705773e-07,-0.042926616442107185,-0.12888342708207748,10.333333333333334,1.6513556020853225e-06,1.6513556020853225e-06,-0.04266073523674763,-0.03629142380273184,9.551724137931034,0,0,0,3.545660011327137e-08,3.545660011327137e-08,-0.042985186012406335,-0.14965145172329888,7,3.5325929596063685e-08,3.5325929596063685e-08,-0.04299688174742615,-0.14949990666458965
6602463742,4.253052445853167e-08,4.253052445853167e-08,-0.042984824323578766,-0.14915404803034277,8.4,2.511094604685449e-07,2.511094604685449e-07,-0.0429428072513537,-0.13452178049749441,9.554054054054054,0,0,1,1.1332140378118252e-08,1.1332140378118252e-08,-0.042990045871052436,-0.1513441125146847,11,1.0420256500090436e-08,1.0420256500090436e-08,-0.043001897558967106,-0.15124490877560498
6602473660,2.749109189682785e-06,2.749109189682785e-06,-0.042439046236826275,0.04073692210781689,6.857142857142857,1.6602512975294825e-05,6.3938007616033934e-06,-0.03964832033633958,0.2964413201213219,10.568181818181818,0,0,1,1.085184056300818e-06,1.085184056300818e-06,-0.04277371901542442,-0.0759987139527324,7,1.0832691875625597e-06,1.0832691875625597e-06,-0.04278583401274634,-0.07607634608346736
6602479567,6.586970433345573e-08,6.586970433345573e-08,-0.042980122927229476,-0.1475167951916284,16.0,3.469636307658136e-07,3.469636307658136e-07,-0.04292349811153648,-0.1277974431295324,6.833333333333333,0,0,0,2.374340858529665e-09,2.374340858529665e-09,-0.042991850414653546,-0.1519726246633654,3,2.373164749433887e-09,2.373164749433887e-09,-0.043003518181526416,-0.15180872377624033
6602485583,4.092469339335964e-06,4.092469339335964e-06,-0.0421695240450789,0.1349362300400398,12.142857142857142,6.904076617009815e-06,3.811188964091626e-06,-0.04160314829930209,0.11520540828529613,11.481927710843374,0,1,0,3.7745265446598975e-07,3.7745265446598975e-07,-0.04291629110243009,-0.1256557511618487,9,3.765592752812378e-07,3.765592752812378e-07,-0.042928159968783464,-0.12559158239345297
6602498789,1.869524474446849e-06,1.869524474446849e-06,-0.04262053909326971,-0.02105242227008433,11.125,6.11843921117687e-06,5.251439414167045e-06,-0.0417646925621214,0.2160692274580655,9.19718309859155,0,0,0,2.031625497751881e-07,2.031625497751881e-07,-0.04295140174455475,-0.13788458570469098,11,2.0242300403561443e-07,2.0242300403561443e-07,-0.042963229678228694,-0.13779234323043194
6602500728,8.334082744741678e-08,8.334082744741678e-08,-0.04297607146563342,-0.14629140474158753,5.714285714285714,4.0551664067958113e-07,4.0551664067958113e-07,-0.04291117013156676,-0.1236882168101187,7.257142857142857,0,0,0,1.4001664460360879e-08,1.4001664460360879e-08,-0.042989508096949534,-0.15115680889026037,7,1.9338434443291201e-10,1.9338434443291201e-10,-0.04300395717258159,-0.1519614488760045
6602515085,3.3980605719910548e-09,3.3980605719910548e-09,-0.04299217583602205,-0.1519000587652818,4.5,5.171741445379731e-08,5.171741445379731e-08,-0.04298244204968742,-0.1485100729867481,5.555555555555555,0,0,0,2.370269702073885e-10,2.370269702073885e-10,-0.042992280975316606,-0.15212258646385188,2,2.265717752803531e-10,2.265717752803531e-10,-0.043003950488887555,-0.15195912361715025
6602526741,6.254554987207922e-07,6.254554987207922e-07,-0.0428668635974438,-0.10825763480780004,19.333333333333332,1.4739303448132452e-06,1.4739303448132452e-06,-0.042695940929849,-0.048730394132549745,12.056603773584905,0,0,1,6.318968350565853e-08,6.318968350565853e-08,-0.04297959919858388,-0.14770559662859914,3,6.281613808968035e-08,6.281613808968035e-08,-0.04299134543027887,-0.1475738205207316
6602555419,7.064882090591578e-07,7.064882090591578e-07,-0.04285053764306522,-0.10257196277235839,15.222222222222221,1.5299738007330054e-06,1.5299738007330054e-06,-0.042684648984503415,-0.04479790581954745,10.044776119402986,0,0,1,2.1250957133568542e-07,2.1250957133568542e-07,-0.04294951879239562,-0.13722876430660025,9,2.0655249727510636e-07,2.0655249727510636e-07,-0.04296239802996249,-0.1375030125870653
6602558896,2.2802569183721906e-07,2.2802569183721906e-07,-0.042947456394063804,-0.1361409242717081,11.0,8.20979195103143e-07,8.20979195103143e-07,-0.042828009192690544,-0.09454394067124951,9.903846153846153,0,0,0,8.705864276621831e-08,8.705864276621831e-08,-0.042974790810362574,-0.14603086268988785,6,8.68723374159688e-08,8.68723374159688e-08,-0.04298650069623986,-0.14588833631616432
6602563951,6.136016270589859e-11,6.136016270589859e-11,-0.04299284800572198,-0.1521341552491633,2.0,1.6293732006620265e-09,1.6293732006620265e-09,-0.04299253213428217,-0.15202414670244327,4.0,0,0,0,2.8943931326875193e-12,2.8943931326875193e-12,-0.042992328141190646,-0.15213901406627495,2,2.7361001173953208e-12,2.7361001173953208e-12,-0.04300399556767577,-0.15197480653903614
6602566022,1.8669949275787696e-05,1.8669949275787696e-05,-0.03923172990997858,1.1578105418157982,12.571428571428571,4.3695949234160354e-06,4.3695949234160354e-06,-0.042112492623862956,0.15447495083596485,10.631578947368421,0,0,1,4.488997200158211e-06,4.488997200158211e-06,-0.04208802280011033,0.16282533073315358,7,3.961465710424407e-06,3.961465710424407e-06,-0.04220618730812228,0.12558288990493646
6602566696,5.870629435029194e-07,5.870629435029194e-07,-0.04287726173778775,-0.1109638378263244,15.125,1.7204262782811494e-06,1.7204262782811494e-06,-0.04264896321951584,-0.031481964802009495,9.953703703703704,0,0,1,1.7167682668922448e-07,1.7167682668922448e-07,-0.042957744525501884,-0.14009373979730608,12,1.632121489681463e-07,1.632121489681463e-07,-0.042971126443701387,-0.14053962994714833
6602569167,4.536729344099825e-08,4.536729344099825e-08,-0.042983720990172114,-0.14895552475368376,11.181818181818182,2.9020313296409197e-07,2.9020313296409197e-07,-0.042934399557713,-0.13177834921513867,9.876288659793815,0,0,0,1.9410581691229723e-08,1.9410581691229723e-08,-0.04298841847366018,-0.15077729937083262,11,1.931848950847296e-08,1.931848950847296e-08,-0.04300010552308654,-0.15062145903690088
6602572994,0.000818842559451918,4.1498441647620576e-05,0.12195351184327413,2.7626381173554915,14.777777777777779,0.0029506316366721187,7.244406399637588e-05,0.5513800263426444,4.936130446140803,13.164556962025317,0,0,0,0.00012090244260278376,0.00012090244260278376,-0.018636600659530413,8.33082066768265,12,0.00012090236261505107,0.00012090236261505107,-0.018655187580296283,8.318981686084932
6602579737,6.65878373051019e-08,6.65878373051019e-08,-0.042979446428415516,-0.14746678995284204,6.5,3.405540783605106e-07,3.405540783605106e-07,-0.04292425676549377,-0.12824588598661513,9.16,0,0,0,2.8907524069791335e-09,2.8907524069791335e-09,-0.042991746383841824,-0.15193639133047937,4,2.8859066620056272e-09,2.8859066620056272e-09,-0.043003414919237835,-0.1517727987997743
6602582312,1.3393369230692965e-07,1.3393369230692965e-07,-0.04296641174464295,-0.14274194339741378,5.0,6.826742767596004e-07,6.826742767596004e-07,-0.042855870991051474,-0.10424659419946518,8.8,0,0,0,7.223065841254479e-09,7.223065841254479e-09,-0.04299087364177289,-0.15163242029167903,4,7.2076067049843954e-09,7.2076067049843954e-09,-0.043002544561995586,-0.15147000129379593
6602588097,7.273151755294075e-08,7.273151755294075e-08,-0.04298033625623191,-0.14703440025141043,6.0,7.398002645759513e-07,7.398002645759513e-07,-0.04284596391642461,-0.10024957131016565,8.892857142857142,0,0,0,5.268469449117193e-09,5.268469449117193e-09,-0.04299126739410062,-0.15176956196085115,7,5.249550584406976e-09,5.249550584406976e-09,-0.043002938899480446,-0.15160719140509016
6602597836,3.3821952927438794e-06,3.3821952927438794e-06,-0.04231152521606051,0.08514992251741715,15.0,9.57793081163347e-06,7.441447579752676e-06,-0.04106341320966881,0.369938705312685,10.976190476190476,0,0,0,2.1230956717985367e-07,2.1230956717985367e-07,-0.04294955908311867,-0.13724279733351183,3,2.1151861407337897e-07,2.1151861407337897e-07,-0.042961397892128245,-0.137155064380119
6602609493,6.299558256741192e-09,6.299558256741192e-09,-0.042991591331622,-0.15169649428102347,5.0,8.035005154641497e-08,8.035005154641497e-08,-0.0429766740858033,-0.14650126505834932,4.9,0,0,0,7.582012355391735e-10,7.582012355391735e-10,-0.042992175985058285,-0.15208601896123874,2,7.518898712874218e-10,7.518898712874218e-10,-0.04300384469385208,-0.15192231749739776
