node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
35609860600,1.4579251868265507e-07,1.4579251868265507e-07,-0.03325501544578488,-0.13410827429319125,21.0,9.542804918774801e-08,9.542804918774801e-08,-0.03326362826412702,-0.14239479670410543,8.30952380952381,0,0,0,9.526282705821976e-09,9.526282705821976e-09,-0.03327717802700849,-0.15653249872290154,3,9.525707040180852e-09,9.525707040180852e-09,-0.0332822861140017,-0.15649306634403495
35611527900,7.696771874906181e-08,7.696771874906181e-08,-0.033266784347635,-0.1454313387998426,4.909090909090909,5.433479443431251e-07,5.433479443431251e-07,-0.03318702875402734,-0.06869726727064375,6.032258064516129,0,0,0,4.24393157309735e-08,4.24393157309735e-08,-0.03327154938303605,-0.15111584187447735,12,4.243420669046229e-08,4.243420669046229e-08,-0.03327665911131147,-0.15108359932973367
35613613100,1.1922008216421797e-07,1.1922008216421797e-07,-0.03325955955386168,-0.13848025423688975,9.0,3.90064817895144e-07,3.90064817895144e-07,-0.03321324244715595,-0.09391786451989349,6.066666666666666,0,0,0,1.2085233891427757e-08,1.2085233891427757e-08,-0.0332767404062898,-0.1561113597639456,6,1.2081512703510381e-08,1.2081512703510381e-08,-0.03328184909847391,-0.15607294550663217
35613639000,1.604782278078182e-07,1.604782278078182e-07,-0.03325649223378033,-0.1316947894992942,9.862068965517242,5.760866707256008e-07,5.760866707256008e-07,-0.033185427619696214,-0.06337663613828837,6.830275229357798,0,0,0,1.7171614073841686e-07,1.7171614073841686e-07,-0.03324944102184984,-0.12984013024425506,34,1.7161888042738036e-07,1.7161888042738036e-07,-0.03325456990899657,-0.12984834890022473
35613928700,4.710620614607778e-08,4.710620614607778e-08,-0.033272462253550725,-0.15034415097348133,3.5714285714285716,1.1003050313877105e-06,1.1003050313877105e-06,-0.03309235800228209,0.02291682014717309,5.095238095238095,0,0,0,4.544101661668456e-09,4.544101661668456e-09,-0.033278030057973924,-0.15735244032634724,9,4.5432393220881045e-09,4.5432393220881045e-09,-0.03328313806287666,-0.15731207951866366
35616774700,2.843124815143541e-07,2.843124815143541e-07,-0.03323132466558603,-0.11131508294486943,7.2,6.667616922160997e-06,1.4898246945012867e-06,-0.03213971698825586,0.08702923383450747,5.796296296296297,0,0,0,1.400899818919716e-07,1.400899818919716e-07,-0.0332548495901889,-0.13504499999217648,11,1.4004528802571173e-07,1.4004528802571173e-07,-0.03325996865677519,-0.13503838516547145
35619751500,1.309084579392921e-06,1.309084579392921e-06,-0.033055503773973705,0.057317695879041786,4.75,6.096964094694444e-06,3.911279387616474e-06,-0.032236715410749794,0.485516551478935,7.606060606060606,0,0,0,1.8445084970410664e-07,1.8445084970410664e-07,-0.03324726318722713,-0.1277443176681555,8,1.8444082857870447e-07,1.8444082857870447e-07,-0.03325237749252337,-0.12774068959272797
35622108100,1.641605816164346e-07,1.641605816164346e-07,-0.03325130363381271,-0.1310848116958257,6.5,4.4968551107844157e-07,4.4968551107844157e-07,-0.03320247523515894,-0.08410083139564825,7.428571428571429,0,0,0,1.1394867170085914e-08,1.1394867170085914e-08,-0.033276858469808344,-0.1562249767504513,4,1.1379847610680977e-08,1.1379847610680977e-08,-0.033281969075726205,-0.1561882845289238
35752382900,2.7694300586777046e-05,1.888851314932034e-05,-0.028546548999399613,2.948016575935023,5.666666666666667,0.00022132988832210184,9.388592349675079e-06,0.004564771307824185,1.385814269239307,9.285714285714286,0,0,0,9.568235393247025e-07,9.568235393247025e-07,-0.03311517536412723,-0.0006312127904574084,7,9.56821997709725e-07,9.56821997709725e-07,-0.03312030854490274,-0.0007774277824619782
35792340600,4.4923252172533245e-08,4.4923252172533245e-08,-0.033271692657074664,-0.15070375860657648,7.1,2.445408139105717e-07,2.445408139105717e-07,-0.03323755551220074,-0.11785608456159986,6.6438356164383565,0,0,0,5.768996851416888e-08,5.768996851416888e-08,-0.03326894128262798,-0.14860596826975947,20,5.767952590657726e-08,5.767952590657726e-08,-0.0332740523242153,-0.14857758865472673
35794620600,1.976630068366522e-06,1.976630068366522e-06,-0.03294131956443332,0.16719075134575487,9.416666666666666,2.1897207423361065e-06,1.568845741985257e-06,-0.0329048783458411,0.10008795581701979,8.623655913978494,0,0,0,1.0247613605209417e-06,1.0247613605209417e-06,-0.03310355693298828,0.010549642652686132,12,1.0245828918084601e-06,1.0245828918084601e-06,-0.033108722154230476,0.010361041773488627
35808949200,1.1877266797160236e-07,1.1877266797160236e-07,-0.033260206655487706,-0.13855423068829725,5.25,2.5431768991671586e-07,2.5431768991671586e-07,-0.03323702752339467,-0.11625581777572325,4.7368421052631575,0,0,0,9.649558350649488e-09,9.649558350649488e-09,-0.03327715694494307,-0.15651221065448537,6,9.648214802846863e-09,9.648214802846863e-09,-0.03328226516648001,-0.1564729286377226
35884767100,8.980163358113522e-07,8.980163358113522e-07,-0.033126365754708224,-0.010333393940752885,8.4,1.804947363500622e-05,2.0295116741864633e-06,-0.03019329830768976,0.17583318285296598,9.309278350515465,0,0,0,3.5531085256448043e-07,3.5531085256448043e-07,-0.03321804345155295,-0.09962506156957043,16,3.5529916785100104e-07,3.5529916785100104e-07,-0.03322316253757401,-0.09965516274605253
35885159600,1.3520290385326604e-07,1.3520290385326604e-07,-0.033257395143100096,-0.1358498562741315,7.0,7.690502553388165e-07,7.690502553388165e-07,-0.0331490028814355,-0.031576075686835334,7.255813953488372,0,0,1,8.479315400699546e-08,8.479315400699546e-08,-0.03326430621354937,-0.14414546609721152,10,8.47584537815419e-08,8.47584537815419e-08,-0.033269422116165084,-0.14412638095218983
35941945600,9.007095418278266e-09,9.007095418278266e-09,-0.03327954779742837,-0.15660981744895858,4.0,5.234639459278732e-08,5.234639459278732e-08,-0.03327213660556123,-0.14948104791759384,6.25,0,0,0,2.6690553973486426e-10,2.6690553973486426e-10,-0.03327876152547958,-0.1580563591553479,4,2.668431972104363e-10,2.668431972104363e-10,-0.03328386928103473,-0.15801502933477338
35963222300,1.5625402105950182e-06,1.5625402105950182e-06,-0.03301209535902914,0.09908898223282174,8.166666666666666,2.734913074033861e-06,2.734913074033861e-06,-0.03281160467148692,0.29201528205379756,9.481481481481481,0,0,0,2.0021098237345034e-06,2.0021098237345034e-06,-0.03293641504326232,0.17139660083235522,12,2.001818877528043e-06,2.001818877528043e-06,-0.032941625216385405,0.17099813815029324
35996396300,1.7887498729133428e-07,1.7887498729133428e-07,-0.03324992879250739,-0.12866690625086205,5.75,3.8598191909489465e-06,3.0956814132412135e-06,-0.032620461987313,0.3511747787280904,7.086956521739131,0,0,0,1.2918829135829417e-08,1.2918829135829417e-08,-0.033276597848451266,-0.1559741709674603,6,1.2918092280352528e-08,1.2918092280352528e-08,-0.033281706052282825,-0.1559354293732971
35997540500,4.4385542738672643e-07,4.4385542738672643e-07,-0.0332057581809562,-0.08508987894018948,6.75,1.9261702726646066e-06,1.9261702726646066e-06,-0.03295228080373957,0.1587000193880071,7.88,0,0,0,2.6864153855263474e-08,2.6864153855263474e-08,-0.03327421297957984,-0.1536791215082598,8,2.6858634402506395e-08,2.6858634402506395e-08,-0.033279322368162965,-0.15364389668196626
36007459400,1.1664517601334412e-07,1.1664517601334412e-07,-0.033259428281677196,-0.13890254366297766,10.666666666666666,2.1850358206736927e-07,2.1850358206736927e-07,-0.03324200919723425,-0.12214144049784517,5.612244897959184,0,0,0,4.684747503049203e-08,4.684747503049203e-08,-0.033270795518776514,-0.15039036980265597,6,4.6842585585906396e-08,4.6842585585906396e-08,-0.033275905325506346,-0.15035895431477192
36053923800,2.699200824181572e-08,2.699200824181572e-08,-0.03327533160841151,-0.1536547609725409,4.5,8.180548929411842e-08,8.180548929411842e-08,-0.033265957965449705,-0.14463623769998968,7.111111111111111,0,0,0,2.9673257795288083e-09,2.9673257795288083e-09,-0.033278299711337625,-0.15761193795070458,3,2.963714556895678e-09,2.963714556895678e-09,-0.0332834081447764,-0.15757172025605312
36187349000,3.3713634440333955e-07,3.3713634440333955e-07,-0.03322172138181293,-0.10262009885367197,6.0,4.023806240377025e-06,3.1227419058390955e-06,-0.03259125388562112,0.3557596963822162,5.358974358974359,0,0,0,1.0004749855940216e-07,1.0004749855940216e-07,-0.03326169748179096,-0.14163498492019955,8,1.0003794726456443e-07,1.0003794726456443e-07,-0.03326680948563352,-0.14161475274458374
36468701600,3.2078983507278865e-07,3.2078983507278865e-07,-0.0332245180131172,-0.10531097391853292,12.0,3.827897980171365e-07,3.827897980171365e-07,-0.033213915229980656,-0.09510869557817926,9.333333333333334,0,0,0,1.3427688837681089e-08,1.3427688837681089e-08,-0.03327651082547494,-0.15589042546801588,1,1.3426312175227234e-08,1.3426312175227234e-08,-0.03328161915209758,-0.1558518886836105
36505307800,1.7301711460957018e-07,1.7301711460957018e-07,-0.033249787798927524,-0.12962627638752255,6.222222222222222,1.9667825727783795e-06,1.9667825727783795e-06,-0.032943031064781116,0.16554319303780654,8.513513513513514,0,0,0,7.25588541178453e-08,7.25588541178453e-08,-0.033266398470385,-0.1461589239340994,9,7.245763691209812e-08,7.245763691209812e-08,-0.03327152542474348,-0.146148377208821
36507688400,1.8369973031299277e-06,1.8369973031299277e-06,-0.032965225636470946,0.14418677727652848,12.166666666666666,8.401976110132614e-06,1.7965301027959444e-06,-0.03184253066574265,0.13752777693991147,9.338461538461539,0,0,1,1.0147055659798101e-07,1.0147055659798101e-07,-0.03326145411658529,-0.14140078538397077,6,1.0101688405283113e-07,1.0101688405283113e-07,-0.03326664209787657,-0.14145383607194625
36715564100,7.202908889469752e-09,7.202908889469752e-09,-0.03328042663115449,-0.15690451060739358,7.5,1.5794506876007398e-08,1.5794506876007398e-08,-0.03327895745898052,-0.15549148847335292,6.375,0,0,0,5.113544313573975e-10,5.113544313573975e-10,-0.03327871972089174,-0.15801612902031645,3,5.110803046388186e-10,5.110803046388186e-10,-0.03328382751909252,-0.157974881877723
36718829300,8.734925200715384e-08,8.734925200715384e-08,-0.03326500963819411,-0.14372383708174324,6.0,4.85799800287905e-07,4.85799800287905e-07,-0.03319687068577258,-0.07816632337647013,6.785714285714286,0,0,0,1.749070776503413e-08,1.749070776503413e-08,-0.033275815985622965,-0.15522175481462133,6,1.7489681118878908e-08,1.7489681118878908e-08,-0.03328092435931698,-0.15518395606738036
36781806900,7.860946921234374e-08,7.860946921234374e-08,-0.033266503828845065,-0.14516143263598366,5.857142857142857,2.604889167079783e-07,2.604889167079783e-07,-0.03323540065914767,-0.11523660110554418,10.766666666666667,0,0,0,3.1742967914296e-08,3.1742967914296e-08,-0.033273378625987296,-0.15287619150892331,8,3.172854575887449e-08,3.172854575887449e-08,-0.033278489665226195,-0.15284338541208772
36840355500,4.2274983473809183e-07,4.2274983473809183e-07,-0.033207081388132345,-0.08853299327424756,6.0,2.7814383946170774e-06,2.7814383946170774e-06,-0.03280371561016647,0.2995963498683128,14.5,0,0,0,2.5176228658908587e-08,2.5176228658908587e-08,-0.03327450164121656,-0.15395691151222196,2,2.5175548715939072e-08,2.5175548715939072e-08,-0.03327961015787647,-0.15392056066241153
36852960600,2.139021028605882e-09,2.139021028605882e-09,-0.03327901153987516,-0.157746068031233,2.0,3.7746713295725994e-08,3.7746713295725994e-08,-0.03327292217108889,-0.15188671644736546,5.5,0,0,0,4.5415598433962906e-10,4.5415598433962906e-10,-0.033278729502721746,-0.15802554244506892,1,4.5414130887842233e-10,4.5414130887842233e-10,-0.033283837255053926,-0.15798424145420523
36855902100,1.121169591106029e-07,1.121169591106029e-07,-0.03326077432394353,-0.13964898881084936,13.5,2.4464505241676404e-07,2.4464505241676404e-07,-0.033238110719932115,-0.117843992854809,6.148148148148148,0,0,0,8.885029086594303e-09,8.885029086594303e-09,-0.03327728769141759,-0.156638032928926,3,8.882585560421022e-09,8.882585560421022e-09,-0.03328239608092013,-0.15659878202441907
36860440200,2.7141518043147034e-07,2.7141518043147034e-07,-0.03323296184814367,-0.11343583684581363,2.5,1.0788689604944614e-05,1.0788689604944614e-05,-0.03143437400041812,1.617212933513939,6.2,0,0,0,7.526200418952577e-09,7.526200418952577e-09,-0.03327752007239518,-0.1568616619272864,2,7.525732925078761e-09,7.525732925078761e-09,-0.03328262808825898,-0.15682182013469917
36884142900,1.8351182848768337e-09,1.8351182848768337e-09,-0.033279063515765976,-0.15779608075830656,3.0,8.166216486914676e-08,8.166216486914676e-08,-0.03326541207432675,-0.1446603030029664,3.4444444444444446,0,0,0,1.616391613297124e-10,1.616391613297124e-10,-0.033278779527678465,-0.15807368335178587,3,1.287727360048799e-10,1.287727360048799e-10,-0.033283892889612,-0.15803772522226375
36885501000,1.7930410656895117e-07,1.7930410656895117e-07,-0.033250425318944926,-0.12859717280904284,11.333333333333334,3.686593901881615e-07,3.686593901881615e-07,-0.03321804481523023,-0.09745060919469725,8.516129032258064,0,0,0,4.125113719427107e-08,4.125113719427107e-08,-0.03327175258016935,-0.15131138615637507,5,4.124931837616676e-08,4.124931837616676e-08,-0.03327686171458427,-0.15127837011296377
36890919100,2.331862082214556e-08,2.331862082214556e-08,-0.03327538949834649,-0.15426084401166662,13.5,3.475650783781954e-08,3.475650783781954e-08,-0.03327343347402311,-0.15237870568772202,10.125,0,0,0,3.5587377753641503e-09,3.5587377753641503e-09,-0.0332781985706265,-0.1575146064214276,2,3.558274665757792e-09,3.558274665757792e-09,-0.033283306481334804,-0.15747398704636298
37086223400,2.5975138900514568e-08,2.5975138900514568e-08,-0.03327607585075891,-0.1538204436143157,13.0,8.358419341242055e-08,8.358419341242055e-08,-0.03326622430575098,-0.14434322023322704,6.769230769230769,0,0,0,5.949255884922754e-10,5.949255884922754e-10,-0.033278705428915374,-0.15800237531125294,2,5.9490408895902e-10,5.9490408895902e-10,-0.033283813186118824,-0.15796110300596908
54885038500,1.9021831134502127e-08,1.9021831134502127e-08,-0.03327669428844067,-0.15496582011693008,4.888888888888889,8.240649708195649e-08,8.240649708195649e-08,-0.03326585488878145,-0.14453707022358245,8.0,0,1,0,1.1878118405745592e-08,1.1878118405745592e-08,-0.0332767758262807,-0.15614544576000308,10,1.1802312871728332e-08,1.1802312871728332e-08,-0.03328189683866934,-0.15611884010214622
55136884800,4.006672576657495e-06,4.006672576657495e-06,-0.03259476384007985,0.5011301929592691,8.625,4.9078030774042426e-05,5.036589936014994e-06,-0.02488711945428604,0.6705839048360728,10.46774193548387,0,0,0,2.584430174475857e-07,2.584430174475857e-07,-0.033234609368034636,-0.11556706916507185,9,2.5843006249260067e-07,2.5843006249260067e-07,-0.03323972612212647,-0.1155784116242998
55183395400,5.7139057021516795e-08,5.7139057021516795e-08,-0.03326960520652531,-0.14869505649183537,7.166666666666667,1.7640409954171527e-07,1.7640409954171527e-07,-0.03324920936559992,-0.1290696389313253,8.0,0,0,0,2.7063921758216425e-08,2.7063921758216425e-08,-0.033274178816140636,-0.15364624473938837,6,2.7063291635397493e-08,2.7063291635397493e-08,-0.033279287373957446,-0.15361025532601483
55188899400,2.8215621664546935e-05,5.713573716887467e-06,-0.02845434367115563,0.7825860163896294,8.23076923076923,1.9569442512814503e-05,5.746816279954095e-06,-0.029932925099812765,0.7880578065587172,7.64935064935065,0,0,0,1.7524155212346475e-05,1.7524155212346475e-05,-0.030281902250420416,2.7259345977263494,14,1.7523600525629195e-05,1.7523600525629195e-05,-0.030287565990979613,2.7224534375678213
55284298800,3.943630102942156e-07,3.943630102942156e-07,-0.03321250731068374,-0.0932106124836076,7.4,1.5134425967791455e-06,1.5134425967791455e-06,-0.0330211337236012,0.09091283149447713,8.551724137931034,0,0,1,2.1725762928141956e-08,2.1725762928141956e-08,-0.03327509172488107,-0.15452477132679837,6,2.1690048536061314e-08,2.1690048536061314e-08,-0.03328020614125759,-0.15449350377594628
55331486100,3.551634366412603e-05,1.117721712073392e-05,-0.02720681322549125,1.6808569798592081,10.9,6.23142557105495e-05,1.1733742717018405e-05,-0.022624185764749217,1.772416408979046,8.952380952380953,0,0,0,9.459116558228539e-06,9.459116558228539e-06,-0.03166115013600046,1.3986322240663402,12,9.45841579473794e-06,9.45841579473794e-06,-0.031666626618484475,1.3967062528088336
55347647300,2.6920895549122292e-09,2.6920895549122292e-09,-0.033278916961552614,-0.15765506272649848,1.0,6.94506929833901e-08,6.94506929833901e-08,-0.03326750039029933,-0.1466697360411355,6.0,0,0,0,2.5372410339351275e-10,2.5372410339351275e-10,-0.03327876377971158,-0.15805852848800636,1,2.537236504118747e-10,2.537236504118747e-10,-0.033283871524337406,-0.1580171859130557
55422801200,2.4639015406217656e-07,2.4639015406217656e-07,-0.03323895380238295,-0.11756280144105564,10.666666666666666,5.306028536584322e-07,5.306028536584322e-07,-0.03319035230471527,-0.07081337972153014,9.2,0,0,0,3.2279583233225875e-08,3.2279583233225875e-08,-0.03327328685636588,-0.15278787813348843,6,3.227823861222016e-08,3.227823861222016e-08,-0.03327839567360709,-0.15275302743801503
55422818200,4.4565161801713385e-07,4.4565161801713385e-07,-0.03320316407248858,-0.08476376772014409,7.833333333333333,1.8689979749311476e-06,1.8689979749311476e-06,-0.03295975372136307,0.14945235717357663,7.116279069767442,0,0,0,7.653902613648898e-08,7.653902613648898e-08,-0.033265717798651555,-0.14550388779670612,6,7.648255469332615e-08,7.648255469332615e-08,-0.03327083720670183,-0.14548676515709558
55431835700,2.809236511068078e-06,2.809236511068078e-06,-0.03279895115230238,0.3041818634821888,9.916666666666666,3.2692581982070872e-06,2.8144657458177134e-06,-0.03272028158616941,0.30504235512262706,8.262626262626263,0,0,0,5.696369457509439e-07,5.696369457509439e-07,-0.033181390333876806,-0.06435238100052956,12,5.6948577732224e-07,5.6948577732224e-07,-0.03318653891022804,-0.06444737718449495
55435798700,2.8958967180251577e-07,2.8958967180251577e-07,-0.033229849952292535,-0.11044207103252446,9.714285714285714,1.099655972460471e-06,1.099655972460471e-06,-0.033091318299963084,0.022857169255683926,8.666666666666666,0,0,0,2.058216377176299e-07,2.058216377176299e-07,-0.03324360844787064,-0.1242272238420954,7,2.0580479416989496e-07,2.0580479416989496e-07,-0.03324872448211168,-0.1242289018057322
